label,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
1,19129389371.284645,14737469542.46674,10964867470.728462,9087993168.151007,7594739815.390955,6559464654.483585,5827068826.525915,5138851658.065707,4155446538.977436,3563524818.368414
1,7335014671.0348835,6566854008.366074,6262649552.14064,6670716354.048771,7604212661.2788315,8561341382.345564,11500975634.63659,6355045622.36201,4046935511.959498,2593249407.7754207
1,37850886140.894035,28428752179.107796,22552541425.63365,20911788048.1373,16849007787.600206,16791817325.218931,13847733893.649378,12006393464.849827,9952561831.889235,8573861595.668505
1,5631904895.099232,5598838027.730849,5537713489.786955,5110161025.971125,6204472565.430422,7102325107.328148,6903101291.877245,6676759382.795979,7275850661.569451,4455222079.715826
1,17144534150.479034,15255181638.78413,12388495838.506775,9985454283.533989,6630626394.2173815,5289116565.347008,5104379414.300177,4544585982.446516,3456988770.2903814,3408714357.084877
1,15999419172.823483,12820434704.679298,11835436383.000294,10152179894.236713,8467060147.938929,6436053239.116358,4556675744.948231,4130299142.581972,4373703099.0195465,3630705895.545493
1,17626855635.18565,13695779644.383228,10900465527.9488,9810684256.783476,7833636333.383261,6389991085.128159,5393661753.044139,4282585477.006629,3999414871.154479,3680255859.2362604
1,17690259084.662292,14000972452.89206,11006481458.95565,8717393509.826958,6910343559.918289,5752796703.044345,4960549895.902153,4613809531.283485,3865622639.090208,3309752296.4746466
1,5860218729.177237,5135344159.222139,4894789832.031063,4848542352.689686,4696247238.929853,4906731454.020857,6118997774.159424,5483657781.790003,4091383770.418857,4921851084.973667
1,5476268314.8038025,4764720593.664226,4625365259.201775,4438932552.562018,4637881312.826706,5350515600.87602,5534290557.178123,5837919599.174479,5445478402.095101,4845649893.762309
1,11141378170.24385,9677255219.91912,8773014707.505657,8376255637.087393,8463956581.388294,6518117770.882294,5445967187.432831,4137288442.257944,3424040435.0775895,2961362610.7945757
1,9328660214.522947,8647989436.814075,7457016272.848739,6846180691.216164,7137664204.490895,7169236594.497601,5771210816.939547,4276562812.241657,3592985822.6079025,3155821969.7659855
1,10429548689.285316,7429579621.165465,6001248714.258172,5573730036.622366,4681378625.549736,4486467213.100321,4196024913.264682,3233935725.9957943,2524225302.289205,2225763100.2104235
1,3545619143.5556517,3199295094.2070026,2533946934.307306,2226165094.916747,2234210027.6563826,1960346978.119834,1810116245.8562427,1562188766.8505063,1386945031.8917534,1300678075.6938038
1,8912836399.850346,7023810310.0176935,5672082837.175424,5465746754.888506,4404600902.964392,3798782956.783457,3563176932.742685,2964079010.7612276,2399936932.9950576,2215227375.0348573
1,14305233371.53078,12427894690.555851,12730881460.177452,13941055525.532011,12910104504.452019,11995624730.54884,7784450683.142525,5950662966.864361,4443658620.9484005,4508676744.830449
1,12246524090.070559,11490946117.059052,10345421913.524118,12467077523.764538,12658595498.342545,9563006471.210915,7059639525.514032,4787264989.660035,4206874750.2716484,3503341854.8571544
1,11612187133.45376,10836575890.855381,10747738377.035078,9574084389.8513,9647818701.481998,5929690127.921335,3524444279.746928,2920757143.0432367,2642546308.2918644,2885132324.02152
1,12620172527.08244,13118823004.667465,9985919809.300694,7269401046.994288,6138873391.15719,5754137866.779111,4352448086.017227,3613694638.2439184,3035950480.9255533,2622778055.3055024
1,12768864767.88002,8944040950.538395,7664381231.204238,6374719200.734793,5657497197.857367,4908313068.406363,4116025370.761688,3604775558.84666,3178864307.6984773,2716666058.087028
1,10621764719.277184,8926682036.638391,7343251214.825554,6054552101.68611,4751234043.464614,4585994483.08662,4149736408.7226267,3530814809.3595047,2810255038.1468544,2462031050.062294
1,15255992083.723362,12709977665.657867,10123496317.967464,8309025780.856535,7566694223.01733,10423289279.244164,12980443087.831003,13374675363.153214,8956861438.415783,9256695422.70557
1,19827014233.218117,15469687534.778414,12160611221.19408,11229083707.522587,10699780072.306454,10795302721.575191,12869785253.884148,15585244573.221706,13995875661.289003,10060130918.267567
1,8847476552.582348,6864542021.014074,5855639573.02763,5537100825.646546,5073643086.251266,4867743555.343233,5832823132.873934,4747843736.289797,2675909840.641321,2494704838.4038825
1,2729895931.3826733,2431261454.536284,2116220030.193142,2017170188.0188735,1723011648.14995,1491685500.0623624,1389533892.4680815,1161501589.5410542,1132466580.8894134,1058744711.6384776
1,6673604859.548929,6508348537.9362545,5467125354.673547,5164846242.97168,4931012795.303093,5211193104.120867,5915152071.664554,5834183834.799961,3026178365.9785147,2628921061.214736
1,4288375746.3818574,3863759517.432976,3505071728.086216,3592600448.0379424,2583099022.316766,1954777326.6046062,1642049021.3206193,1527490609.2558174,1361364256.2605786,1264373311.184063
1,3447166493.8216267,2759325815.481943,2347576778.6043744,2208502617.3108306,1932513230.2071333,1695315528.86829,1604574440.182742,1364253768.5551226,1245742146.1658278,1236555396.2951603
1,11353164907.07917,10617441327.567778,11540150121.702106,9576436016.668432,7600827863.845798,6462866951.313179,4435339684.192579,4174349848.297453,4039825921.404419,3399377145.4267607
1,10948403322.697641,10735778999.888027,10448922596.553404,9551985369.097744,7936005196.7419815,5365620978.171817,3742227376.385772,3522475758.811865,3403583953.039895,2940976086.33175
1,9319852832.742859,8153552056.609304,6849458351.538826,5870438088.186531,6015210809.184765,4417745740.934352,3859478573.4290915,3927634562.8434954,2905459195.514489,2488545226.152159
1,8651604433.96856,7188324903.56929,6310273953.834465,5650049009.336502,5767859506.427493,4847800585.117642,3607041834.449409,3236740453.021164,3320613981.5414796,2685789571.040894
1,3623413462.9610367,3090748596.019264,2493873699.698138,2310483166.6634736,2083257207.3758507,1767379223.516204,1645105673.4787042,1514841813.490415,1245055861.4533472,1236232874.05001
1,3879933948.7282248,3281386149.9331713,2907571934.087938,2565913010.768908,2340369806.227769,2234480005.0722904,2071197698.9361873,1935918173.0251145,1532263093.5567403,1428513969.928945
1,7619491698.16736,6888706756.008987,6364164564.593858,5975697349.6082115,5438678482.830511,5115630825.178946,4130454145.931471,3736729581.889022,3724193830.6569915,3154614490.0486016
1,2823840119.7065544,2467623375.119448,2054886891.1549773,1872755900.0590596,1629450495.312417,1375654397.0356328,1288827660.0399637,1058140237.0449458,947092593.0048093,892479646.4687061
1,6563237301.556746,6266227326.202595,5435576342.062515,5336517221.271063,5937630973.800222,4445241363.473843,3512687545.8601084,3581027402.796917,2835099612.0594215,2467769983.489769
1,8462546329.27271,8998308842.85725,7049660774.578337,6884548496.924546,9151460561.917404,7531008619.392082,7503127978.605886,5288664860.03592,3697217819.2676506,3303998511.709449
1,10070582657.042902,9752882548.405027,8320499291.554017,7859839394.621966,8810390843.472176,8946646825.392658,7316466034.22849,4752475423.60047,3503116768.5528812,3207648815.611539
1,10692680094.379227,8481230008.923444,7611511360.6743145,6691678288.374464,5419110086.540472,4744713158.017593,4139706930.624521,3407705547.2316284,2693038007.242345,2665982104.2030096
1,11697542756.442104,10193023829.862934,8337855256.000229,6830485746.624079,5607568731.226781,4917050685.449736,4397873458.828936,3951969434.8561926,3359332988.7314215,2791722098.2037706
1,14788644390.44585,13798615165.249084,11195520489.145584,12926923032.841036,11620629492.888172,9201293731.434568,5798466196.163466,4917192452.069265,4419104496.51074,3749116700.036086
1,13011528581.730751,13212685403.292435,12120138696.49919,13660576039.31038,12943064970.578587,9199458687.92937,6723192988.736228,4339130446.560173,5308546537.692682,4007076551.758991
1,17499500654.477707,20185598411.26911,21063225434.30359,13636394278.527216,9018266412.85685,7216416736.805019,6372939247.690517,5177933937.756805,4377759300.550424,4121703629.849023
1,26713285555.84295,25091582231.463287,24274041315.49501,16155162268.619644,13394088244.649246,9731198343.659353,8105736829.7988615,7215973998.361436,6733600110.368711,6224509335.157382
1,14783203549.408413,10494681869.073565,9452813448.959719,7327831938.98712,6029451443.718209,4751573499.872894,4698391477.017174,4012580324.739247,3496553893.7084436,3030741149.3144436
1,19541285615.870167,17892003076.594864,14633218223.321651,14184767419.298868,15138582459.300098,12922080772.072245,9020014699.74215,7695186323.273521,6600106218.9177,6068005447.480026
1,10444987495.853533,9100897034.30154,7483112462.329,6172041538.864017,5008763592.246437,4557123701.693937,3682037969.5395904,3027188357.370281,2799412073.5444565,2767418530.607666
1,21677318514.009197,16702386387.152176,14139326551.053663,14689906404.194572,14197146290.26486,14700175933.42465,13600499346.851917,11563653333.008196,9107029733.22032,8951683822.199062
1,25622536423.075638,23522034956.02214,21850608487.342384,22266207727.933544,18939057854.193916,16318076043.514784,13884385734.545761,12765612650.032547,10694034140.77763,13077455279.783754
1,5296343171.23743,4607964517.160574,4094542082.239316,4106413962.712322,4098080031.587758,3552344960.0703387,3621492076.187845,2914005811.8490505,2004905744.6850271,1947765829.560028
1,7970819234.097141,5787839286.978184,5578075467.050141,5671409176.461712,5270485646.545034,4780045217.61997,4613805198.188704,3583829229.330151,2569972427.693749,2073131179.8188934
1,8321884923.763006,7011345727.351,6037596697.076618,5602144269.939741,4609922360.325069,3649808947.151621,3311440607.2107787,3086412314.3119087,2682463872.411402,2315337081.4294024
1,10781781780.604395,8070414045.231457,6892294755.674783,6325711498.506651,5331679996.106146,4638579834.859024,3828126257.973362,3603538354.3026886,2893687794.768278,2798130034.4715176
1,14254808021.301323,11874252948.574112,10548233337.769547,12608136389.430054,11381329389.011337,10428724961.10577,14295391356.50201,10545980623.130503,6486765174.140394,4634225475.129224
1,11747957723.027817,12189775901.280365,9855511036.197168,11974972340.874262,14843215923.550575,15149456074.39685,11201454902.43132,7848520230.555919,7464061857.09741,4756894433.588957
1,9509179685.929672,8026536487.875311,6921115277.266071,9421748531.532192,9086506939.58664,6267999427.126729,4352151157.276186,3784601525.339962,3146517556.704508,2860218681.1339493
1,22786834578.29773,18561766215.318,19276032058.761765,21296390924.439774,17702545102.11579,16641146012.767769,12619972704.942955,9994167636.528688,7437992126.605925,6672075206.282644
1,9986063759.26562,8140576659.6034775,6633629723.831933,8290597089.39453,10797576230.068352,7817659241.382442,4991619305.142075,3968164925.7978706,3595977638.0555754,3031194671.212223
1,2834189157.1250734,2421025522.1255474,2036895450.5432813,1810802400.5885444,1669267738.8752477,1347951341.4420242,1226253854.4096012,1075197795.4964175,952273042.2410917,864559672.4033496
1,2938155103.367715,2550525270.975911,2270637363.0641613,2115200503.8224351,1871569015.868043,1534735027.4868765,1420565127.0327187,1327232093.3922758,1123704326.514167,1059102510.1249762
1,13805410800.199192,14734241687.611134,12469955481.95177,10666802931.93603,10936181715.413145,10881006267.967491,8316644284.075932,6586167752.109461,6645741213.42936,6016831312.678651
1,17790854545.26834,14538837097.938862,13573041806.806622,11569625231.93727,13009250088.343452,10781232129.101124,11166297711.165733,8729536201.3115,7297996787.16667,7429651828.407351
1,18798165970.319542,16575150908.423376,13444293199.768991,13792398215.143993,11800841663.54368,10882680009.885242,9649307206.687393,7548810391.731771,6360974650.467796,5700279867.980081
1,15555542127.221573,14483173993.753578,13887726436.077293,13944337400.482893,13161111030.391094,12366761633.452545,11235812629.868143,9359944977.562283,7374557724.466739,6224964493.471058
1,7738412254.579229,6036211954.513075,5103511783.990793,4363882698.367935,3562341719.1037073,2997544653.413596,2665179313.6107683,2375767916.270936,2064023978.536605,1781262218.4678314
1,7631049782.320065,6699492935.803122,5384360710.404752,5302951526.712958,4162184039.9694223,3642727794.310663,2932214416.3608017,2413442968.4519854,2386599120.3969307,1874855943.8242931
1,19630042358.977856,17266018979.160137,14303437400.217606,13456673176.239681,13078900597.928093,11756365922.235634,12201096550.911411,13572260098.445332,10040429477.09795,7277165020.288826
1,16820146754.98173,14943605873.98114,13871360754.243814,14461389736.985636,11400538143.207834,9265041361.013264,7306105440.387892,5639627450.261156,4990683290.784195,4233338018.156996
1,16854532178.987036,13352303822.338097,11985236571.8772,11800984144.563992,11210798875.884096,11555030040.292238,12049954670.701422,10555100783.345877,8890796323.403458,8005276511.766411
1,7705831115.14809,6324728497.908848,5906388490.661873,5131994633.625702,4114362204.4041934,4120098173.841634,2888126875.033386,2364227933.0851846,1959598222.296842,1899034944.406344
1,10957252175.093012,9673605665.673315,8503102197.885274,7296576696.794182,6980114349.530458,5984069824.438442,3283659273.255466,2539460253.708788,2702337870.238794,2373971172.289189
1,3321980914.1972194,2851928909.824263,2231410332.43262,1963180696.6413713,1729287988.705527,1541494782.9038699,1468467854.434278,1231661131.1433501,1038673387.1868205,1141931910.8262618
1,3386876984.1609435,2918359710.0753727,2593251742.3943934,2365470702.8041835,1811488372.5692713,1651417687.3267267,1428960718.9042242,1337903931.805316,1179342663.2182293,1046699338.0685246
1,28297955738.74867,22778558734.28038,20391325069.090397,16535892318.707176,16505214527.208263,15714461141.496574,15993989526.10142,16427772567.455786,11146183436.941467,9772254762.530127
1,25474892420.612507,23008932736.65395,16997582329.615452,17150032779.765753,15231552794.008469,16055756297.49517,15814576670.141047,13381990047.473309,9796162260.744131,9052107812.66354
1,10731154879.236631,8188702493.560398,7426732632.911212,7302979388.36211,7802600266.263224,7872125756.79849,7899485480.785284,6538721994.404625,4471724884.860617,3786797901.526358
1,7232774463.656088,7760936010.362267,5926191369.026295,4815922478.783539,6034863346.9823,5319441742.478226,3665191169.78968,3351249988.377047,3027423891.998824,2390735826.1823087
1,4105944201.0217233,3364988717.3236265,2833827120.4667435,2935996397.4598784,2389031137.282015,2088058051.211308,1779318101.8350334,1687442351.9687588,1470665440.0607767,1427002001.8052058
1,6601303820.50044,5937994699.90829,6595721737.938123,5193895397.273554,5009104187.927104,3547521078.106153,3089043187.934022,2569942916.7704945,2395711066.7398825,2042283720.1065283
1,4449601326.673914,3782298010.275556,3327397992.2973204,2851458019.001885,2480452053.5852737,2251122511.637005,2071471205.7231097,1954655132.6450367,1547524689.7012146,1491570838.3389974
1,32756236353.935013,27619900408.79317,22935439297.818798,22150286070.062164,27594439755.089783,30603038936.93354,19343272107.94828,14132020750.61752,11555144541.727001,10279483159.574694
1,36387595984.89722,29741855753.72306,26094741756.51585,22585819511.88022,20700285923.394764,19662057586.56073,17961958860.95425,15453109350.935738,13349486836.738174,10534605263.957027
1,16486989779.985678,13004488205.346752,10295286656.263924,12720169909.991528,11423388616.663294,10250110394.447178,11045241843.426918,10964471775.659046,7282833649.879206,7070738819.933907
1,14923495915.22396,14084548545.048405,13603005789.970192,13006101668.633492,14433170315.286057,14825913075.22973,10873293651.33031,7782347101.01487,7612184092.342699,6355047233.237118
1,2539846896.1150446,2301603104.079033,2123953828.9899561,2192236748.5270677,1919222581.4934402,1739917871.372851,1617808593.9847398,1459457247.5969198,1319852354.1670313,1311001129.3547082
1,3855266204.592308,3301187256.660382,3004240605.9004574,3027941713.9984803,2754437818.9956083,2474177253.0901766,2472074352.3755383,2546858098.941727,2112219502.1991339,1962292047.8707302
1,11792625772.760794,10345851520.750084,10279195546.515976,10945494233.460615,11984740107.09858,14170782769.682114,16216030820.577911,11963482820.424355,6044935404.224943,5101053423.480167
1,14614664576.929832,13445034010.778751,12146800603.448856,12129046709.190054,10314559258.911068,10376632445.451324,6710968552.557768,4584130156.286868,3745682111.6789913,3656459176.730693
1,6976095221.509764,5340393837.708342,4582664560.251672,4805724166.4547415,4620340859.998537,4549025114.304853,4478375222.942787,3719630208.2131567,2545602717.5815353,2349073798.8526177
1,8751441387.560472,7806379038.53931,6656115630.548834,7236613758.927269,7117884474.579302,5114507729.910763,3706652860.7410574,3039166861.4747543,2672184344.8386397,2652090622.9363832
1,6813289856.085095,5431513324.529366,6046966581.879643,6074980157.150608,7093327467.761108,5912019961.313305,6593487085.554701,3776326437.5241966,3164764184.4493876,2216902427.749941
1,4182073354.170536,3409625208.691322,3273193203.3287187,2576227662.677321,2414978898.301153,1941761250.4651184,2016614244.2360322,1426789059.5489624,1330314992.4142087,1224887792.700204
1,3912935537.0836515,3438927739.811037,2829448556.3213267,2588072751.514529,2244516553.9991302,1864277222.0105412,1790122065.6696925,1535931934.5777884,1381205510.4190543,1228483717.0936475
1,14312320681.99979,13755740271.069988,11335944938.934765,11827249877.627804,11197206218.695965,9080727597.374279,9688726980.774837,8499953466.758627,5502038565.452448,5132794991.3113365
1,20869726610.79274,16816553123.47701,14363241507.820007,13741470361.578844,13091765268.449066,11630893551.766903,10808620325.088488,8847100837.217703,7069532965.099672,6135509886.11488
1,6452561703.918808,6432576319.164103,6289710884.622845,6549825406.7781105,6627820486.857363,4950647293.216658,4241300659.2882767,3635259186.296177,2252874005.378836,2228229367.951389
1,6091027835.860787,5402648369.306469,5242217249.446268,6700039489.274408,6927833614.341724,4597687942.449322,3559579563.0517807,2734656699.593367,2078148116.3468637,1862348554.1094902
1,2574762304.4418135,2157492500.3857784,1921528292.6538835,1796182795.7421424,1642707350.862218,1384903813.2045722,1316270080.6201034,1195110989.950565,986763617.1491716,975241662.9697603
1,2780827069.8612027,2360783825.276825,1966343858.712198,1915676187.8416266,1673037276.666092,1404085674.4378004,1366699178.9088798,1234486054.4779172,1068928031.238263,1028407361.146803
1,31876282172.019123,26081061426.794056,21262578072.06715,17831089074.63952,16257482872.226833,14660829074.0941,14123092351.374947,12106395832.93675,10906610266.273357,8868778281.358881
1,12391511763.921844,10636087226.822918,10405814925.0559,10971534462.071312,12620065206.438194,9732714445.6447,6067925088.526117,4982857694.991522,5076220644.453716,3662214329.0956054
1,31700115111.366596,26223614924.3002,20526672899.26158,18349714232.77997,15858444038.442959,14148740132.337074,13031227952.85979,13167612760.999203,10043106473.263184,8662514042.685421
1,7046067841.630074,5697542004.679601,4510040019.690562,4195410279.98331,3751780584.4985666,3224219527.168245,3315381068.3499084,3009473785.1474457,2449562106.7641287,2203618920.2173114
1,9653339746.002537,8580122238.277661,7247967877.608024,5741660663.743948,4966270214.423311,4198818184.656829,3628038556.9269614,3222206277.5442915,2844968561.486251,2563993560.6638355
1,8298593858.030214,6757391759.788322,5397004758.477961,4947364100.927408,4361027991.8229265,3776644886.6462207,3187966947.66934,2972784563.133979,2531735310.836796,2425551220.0804844
1,10096508705.557049,9165420155.806484,7450035646.28625,6484364534.177212,5779051336.511946,4713313181.972089,4794769092.06427,4154334412.1177855,3578585930.010362,3112044989.9407554
1,7996280537.762911,6645271603.532522,6225307845.197924,5981213420.109482,6043587227.541527,5023626546.906778,4086503975.409871,3651213906.1107936,2869553956.671301,2739730118.6946187
1,5087148403.060238,4711876142.133717,4036186853.6536684,3318473128.396035,3082607592.1493025,2915468362.983521,2573877362.2683907,2549271480.7865825,2087979850.7201707,2117057815.0154808
1,5572094828.119209,4315257046.706286,3643976821.9695673,3159008768.9059224,2673355106.0905004,2330902076.410115,2106534107.39088,1874773160.7027676,1699458146.316084,1667300800.3898995
1,9726224646.658676,7193463984.339041,6019248046.43149,6076202210.472594,5439704186.739595,4312110740.506894,3343287920.0369806,3121529967.6920395,2418247675.769578,2252300279.264509
1,5589429636.125081,4515364030.513761,3931449290.1822286,3392097928.856677,3229424720.653949,2617783498.959629,2517392325.7629223,2212022545.2106886,1933477977.9619334,1886263445.046091
1,12266859030.364534,8483796368.811849,7478724299.428708,5916078666.444321,4928947334.713484,4482221270.513379,3973611849.1622314,3335833797.033186,3022293545.657607,2644418394.1266294
1,5612899594.526983,4850884425.162355,4137753814.643839,3683016461.2572427,3173506299.769978,2784341625.196633,2655946414.500252,2524494362.872618,2096113616.9701912,2011101205.722452
1,14216701642.273552,15015394301.340385,11979399722.83931,10556221928.323101,8936380356.604614,8343726246.805349,5867705039.911083,5407238383.871667,3896362020.4390187,3327366568.384647
1,12143159295.46949,10960435549.344269,10194377983.90765,8513741709.93102,7633162716.829234,5596016864.158077,4744553447.911886,3501468896.1638193,3050556038.438159,2534019550.778905
1,10031589804.167694,9377482980.41996,8543959267.4197235,8499416265.650904,5157406690.183571,4303424388.401314,2993684435.5771227,2976157555.123974,2873327801.9377856,2638569852.4681625
1,14200621686.26192,13606638239.588032,12614634035.459648,11710546003.60122,9896328518.4912,8847711462.159225,7466488335.965797,4892063337.116988,4119259119.5666237,4093527412.2611675
1,12233470792.671913,13976652642.104923,11242883638.461239,8784931580.866472,6412825916.878738,5651107164.885014,4380396785.016857,3223504227.547581,2788024899.6552386,2888843168.466491
1,10424402424.043652,10024890024.71106,7212529362.369753,8505934073.340986,8752580210.653206,5862138798.178844,3894914541.197356,4617302069.955355,3210087957.5980015,2782692094.5855665
1,10748791749.163868,9988530528.360369,7865596700.872314,5773710413.518143,6153454123.938358,5438482409.680599,4653585512.659248,3438967259.5835257,3052202563.502614,2875122556.6502647
1,14288378644.823494,11002715870.337898,10832208753.659777,9152879883.117275,6159104751.475513,5367358415.974836,4676721483.764237,4263499089.7147365,3714444838.7576494,3364717321.620799
1,12585394746.077868,10207670617.14465,8647243280.820623,8829718654.993162,6589824846.566707,5684782087.332982,4624998278.540188,4420880999.934414,3478697558.5899982,2977099329.4710045
1,5611983097.442731,5041264412.097229,4342047032.57444,4123832832.073523,3901212777.66622,3185987407.6317906,3173742824.637966,3187312743.9727297,2874019518.895172,2777406343.026462
1,11827078358.04758,10442674101.854538,9090383781.189693,10416416044.05817,7314357871.303651,7191213680.434925,5543674200.4737015,4298867518.779659,3885509845.772184,3480156399.6903515
1,13002241162.176214,10416578147.783028,9089066600.307432,7068356455.4276,6844944542.345019,5541634308.181051,4945311848.563,4548265844.26767,3735192720.740203,3688907416.098566
1,4633407413.677364,3877268756.939262,3309304511.5082874,3069876381.412298,2626997393.330325,2064875482.45574,2049761590.7560835,1971952791.2398763,1566466202.9609475,1472178828.7210004
1,4872991125.210474,4309981616.943478,3455234636.0895944,3027000750.7804275,2652846194.8015337,2305183462.894634,2200419552.355668,1924198914.3371267,1608849224.985694,1486324829.9655747
1,4298680905.31142,3690430279.3485208,2999893471.53109,2776231717.795607,2428493144.4261503,2091180528.962152,1877387850.1619549,1731568918.6567006,1402292255.395609,1336238193.5154154
1,4245286532.8982396,3932642150.581356,3178678398.2843375,2771955022.8694344,2500023035.7913246,2328094895.673509,2017682258.1929722,1900437843.063572,1551951181.8382206,1502785609.860262
1,13845147504.61543,11718725994.268286,10215896559.54434,9473847325.890862,8020133196.054668,8392131269.051404,9061197715.930576,6505348890.999466,5059978074.654982,4681422300.94566
1,13209473439.156467,11900691531.037857,10697813854.827877,8810489401.634369,7989733911.32734,9963989219.956675,9209256262.621239,5768800879.008534,4363710039.717733,3972047749.314233
1,15683686362.945595,12144082582.7434,10686683718.500116,10145962473.036797,11725835151.735748,10862538078.579338,7594985428.95731,5539587677.839786,4911235464.357114,4416885681.442738
1,14026444814.063412,11660555901.358702,10168463480.033867,10373028070.481058,9107663274.046602,9827387048.528156,8106767816.24798,6359765660.517244,4952501736.938004,4253750685.422247
1,2053238624.179381,1796945560.402465,1624735568.7839522,1455851150.6023111,1393168338.5348613,1182309998.7052493,1125168879.7376864,1011809089.6221802,851009687.6135395,815628317.4005783
