label,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,2398017200.9510965,2481684118.809454,2116915961.8732982,1813583131.7543995,1516044217.8138998,1629595232.1947017,1584081634.3398898,1498937162.6319776,1572964059.9979367,310739124.1568433
1,4712159256.199436,3908721459.4068317,3677542854.505802,3177219365.8552246,3155288254.7602916,3039146492.683148,2801115627.351782,2536803590.123743,2728135768.0522594,422386719.6669128
1,2385249945.252052,1948797416.0595465,1843656059.5130582,1789675426.2090728,1704613858.6413174,1784913032.8500288,1549411063.2072308,1476054779.8740199,1394306411.1233134,285162478.5164891
1,2497602873.1402187,2460834444.3955984,2230318842.4519396,2208578565.0943766,1954066587.8297205,1833471194.1668706,1828841908.8699741,1537478572.7654161,1602081321.7249684,343054726.36806643
1,3917453128.4459853,3551320890.4282455,2983306316.9298596,2505517458.0164304,2418748512.09639,2400518082.105505,2382000252.741769,2219341418.728777,2106339906.480497,360742891.68402296
1,2999299634.1216393,2767523149.7877874,2707403706.5087676,2325938277.315282,2145962457.2278547,2041600724.881349,2001390229.755705,1846855405.176948,1700757235.9195213,385830219.6850896
1,2373791074.2243094,2122903732.7780201,2006036512.6432855,1686380943.5521526,1379259110.2312899,1342356971.2101128,1430002575.3171315,1445895592.6603112,1575177732.6135168,342184662.2083616
1,7970978864.394628,6989363321.497831,6434916054.631771,6770337553.2878275,5531845821.723505,5425300829.819753,4999222926.629972,4761845326.560961,4748386627.023958,1056565158.8726697
1,2279545849.062975,2145002852.5712159,1680772753.3177412,1494203255.396733,1665490384.8410163,1593812410.3001614,1393027232.3331103,1365173101.3946667,1303559150.427892,322177369.09135187
1,3562690925.585582,2629575187.233486,2766260119.0553465,2283056109.441053,2196857099.128788,1905753360.6266317,1860376091.0951154,1755721363.4555173,2255009727.300123,384948387.2588249
1,2750348570.3944473,2240136744.8212876,2179772110.2689614,2345021559.462138,1928033582.6789198,1816189372.8259964,2192745373.224064,1756473988.2126827,1834937722.2416887,413933843.18403804
1,3409327434.722812,2928479421.6201754,2443997215.717457,2079658445.3589456,1938085609.705387,2034775628.1513536,2079766307.8655138,1703715711.3315837,1591757592.2506876,349688806.4048977
1,2944422520.316812,2521729001.8900766,2224104983.402135,2080044649.5228786,1941903302.686503,1900231664.7460914,1809629607.6660028,1674143110.858748,1620116450.1565995,337008136.9308933
1,4425260019.725428,2877433662.445506,2234585727.612173,2121398192.5819392,1600485699.8989682,1476704098.5990512,1410907461.040676,1197705423.5148869,1312552951.8332725,265743966.6144056
1,3707082825.187179,2514630451.547986,2071304324.9431257,1606538652.422851,1506724249.1202335,1448049372.0275412,1378425515.5772955,1244738638.8988726,1203095231.4408352,260306022.17300457
1,2592027823.705395,2395417576.481805,2464353541.6329484,2227531922.61313,1961761016.3024044,1953287959.9168508,1969387516.2747555,1887279723.2871182,2281352501.177677,399775226.87661785
1,2615406480.422028,2448221417.1964626,2330074046.342356,2120327857.614121,1940642021.3764982,1920741841.0284612,1992170984.2286398,1849075379.8793972,1646020663.1006403,250515090.375265
1,2136238163.7650805,1979264970.1608896,1642315080.7242005,1415954586.169788,1350491105.5145466,1408951114.7789338,1341478276.059355,1213723911.5186763,1085913136.024277,222085390.00437605
1,1143414816.06293,1067291517.6567622,998251219.0095708,878023665.436266,803933196.5477927,947412044.9878795,924999995.2481668,809390676.7318087,812833639.343857,164976271.24370843
1,1955482700.6206312,1850434335.7903533,1733780845.8764582,1448118816.897902,1329440322.065385,1286209324.0214715,1294831566.3610544,1294173360.2291098,1233466866.8845906,192033966.56036192
1,4152963104.538449,4251041111.759407,3071024098.481885,2760660917.9445257,2590331893.026276,2401930117.75718,2175368325.3993387,2222601187.310671,2264716533.6731815,437293317.19461894
1,3207535315.4249096,4059356896.7406483,3280965868.7269216,2614723256.4585075,2157041013.5590777,1954155720.6830547,1903122049.9830782,1709932008.5037932,1794057010.541338,396075960.41852283
1,2880122404.3594713,2262070032.5351,2088684772.0919256,2159094913.8631263,1731978859.092002,1453497067.7688599,1158656696.7342796,1093382698.5438688,1124418826.310197,247442051.99262157
1,2334744740.288231,2039410106.484982,2001219486.1468596,1936287793.0715888,1532357424.5382586,1587467182.0299692,1409980371.486177,1318308455.8437853,1178711524.5718973,235121752.6490466
1,2378205794.491647,2057462978.0732021,1899268361.1597073,1698335400.5194242,1553429222.8358502,1528127022.934737,1398366241.570076,1435756932.8823981,1405102087.2633882,256760545.5372726
1,2156669016.0191407,2055697404.1109908,2038290867.2859702,1701369435.8735652,1465964976.964466,1487423754.3492227,1421615934.4389923,1286469091.1411815,1360681354.7226787,262823715.33375835
1,5343099061.157692,4279524930.9630013,4497699671.238473,3327181606.633302,3517680897.132111,3034900697.2836933,2901439379.1286383,2527857673.117349,2473616960.6443677,482293517.0681638
1,7524381949.796811,5168656878.480265,4489768772.278343,4531674754.752552,4033477999.5044575,3622287146.35888,3450406379.1564283,2858977285.6168537,2891642155.5027523,765538968.97823
1,2176409745.7994137,2115331562.7718406,1900002907.3262877,1707839286.3870769,1627353026.8814225,1679103645.5016212,1638967814.4084358,1495702758.0768182,1556931214.208428,280732777.0841013
1,992280740.7553064,860641554.5489516,791364744.449583,717312289.8876029,712333142.2965537,664202149.4900811,622497622.2056823,648195997.5936862,626846581.8914802,147273240.29303282
1,2580961587.8323994,2173398582.464868,2308109413.3474,2262440277.620594,1571306874.2727835,1437080798.0388181,1364173134.4660218,1357882215.7949734,1225956390.8764286,232903177.97511494
1,1129961861.7331653,942386805.7252215,970878420.5584593,844685119.945462,793078853.3512303,891979588.3107588,839102490.3731616,750321667.6111495,671390952.8964617,140779883.5682254
1,1136596412.6385734,951250573.2627223,979124401.9236698,882541789.2459263,837550572.1400123,796023000.2271866,760763012.0020688,695234275.475636,720094838.2983682,159764316.72101963
1,2757208728.3086376,2451478715.6413236,2278459241.282305,2103266931.9248538,1854820728.0270472,1806080764.725961,1612710944.426837,1533893430.5719776,1853130465.7357478,300758305.0234901
1,2545776574.095591,2153260279.799845,1945482193.6064708,1788060771.8090773,1662587354.6428704,1633337410.7709012,1674265294.5845952,1572351193.393176,1620690026.521336,286818774.56634474
1,2243989918.5219755,2072218476.8757505,1834505615.54865,1729327850.5739965,1551336148.6048737,1579394815.5754619,1429216514.8720524,1344760525.6154585,1465654291.4877684,243565514.29406857
1,2211864134.816899,2007537960.6600685,1891472057.4167817,1774557506.3071985,1578195490.7925603,1557506228.6477318,1401638547.3712938,1339506374.166041,1412130712.7827585,306988243.61634225
1,1183545602.3395815,1036971341.0952036,963066839.9146075,910282532.797497,790678658.1021197,830963193.1579818,787166165.955335,734251930.2638497,749328860.0907519,142022355.46572942
1,1450898945.6704614,1270794077.8508587,1260056549.6092553,1141032014.8921666,1071061890.4541969,1106620031.3706355,1062888102.9757462,1022947599.584932,1010320692.7990782,205195964.98394272
1,2777994122.073659,2359539641.2875404,2355570937.890861,2168488180.110833,1949169127.0570066,1974651165.4107733,2019418632.3730006,1890300206.9921746,2045534107.5069714,249418399.0073702
1,831680714.8344173,707661466.3720821,666274601.6975813,610289913.4660835,557395312.6495354,518342544.4557115,516634981.14070415,448256624.16166204,464162427.56655973,103088213.11892985
1,2343402461.998986,2023648490.038763,2024477462.270173,1994866469.2099495,1819695135.5753858,1782085654.8911545,1704463655.2304752,1590014764.0762978,1729144554.9910336,242148325.56497136
1,2659765438.793867,2165329927.6731005,2013211608.9046032,1792589317.4019966,1801319212.5116615,1630774078.5076475,1578840442.599145,1509511565.7341304,1633444396.1647317,424873710.10188544
1,2875246226.850529,2291215178.0898,2437080161.996617,2315784300.9543676,2001939187.6259508,2025397823.9973035,1810524669.8861177,2114158167.8424535,2120212504.5647507,551971318.2200828
1,2606933725.393568,2582474627.067207,2356449605.650117,1804989052.134152,1678750311.8721159,1768675322.1226878,1644834111.5579329,1669907003.0035405,1588290911.2688327,280299772.9582666
1,2615411555.275522,2307953668.765569,2297426104.022146,1897599511.2287922,1864970090.7621198,1845473296.8090553,1639619569.9737577,1557041873.0730662,1589819173.3817186,247094789.8916435
1,3267691753.750055,2970672938.9958124,2937572289.5358706,2607090005.827498,2391368145.7420626,2097662859.0217223,1929654282.824834,1691371677.8830786,1715039090.5040214,305838794.78732765
1,3347338224.3345647,2850308979.1990895,3006683810.8831453,2723989021.0853167,2554786650.3619795,2218646006.002915,2031364396.349183,1869630935.433137,1650977701.690228,372228688.8755779
1,3681280692.2865663,3704834763.1005917,3616728342.392165,3797645541.2102623,3441820669.201488,2971083907.669951,2453016476.7486763,2107741998.2424896,1834542401.7662406,349946347.43095046
1,4846938618.52397,4629430618.727385,4317075367.599152,3977824475.127299,3326157356.011319,3046889798.1642504,2798651286.033172,2246790342.4679723,2500981369.8308234,537262102.4568949
1,2952107912.654867,2973707153.7160387,2493782495.8235416,2178990337.7103853,2414208303.133994,2309285531.689493,1754137016.3537898,1702439533.8866153,1824265614.3532052,317798112.0876639
1,5303725272.213005,4156878233.4441004,3963928991.9271226,3630611030.4346447,2981837703.0067577,3093344560.72262,2934625117.2372265,2647239295.5915604,2834552674.8611975,561265480.0574675
1,2277770896.9610558,2188196215.029118,1962546721.9015222,1869788661.408666,1531803158.6956635,1598387143.1010451,1488689557.292962,1423856773.6834908,1284876923.903798,282802974.6585384
1,8243111543.385332,6971472268.571678,5310830743.308277,4548189164.605318,3798005823.41501,4181532888.303084,4054008671.576494,3505182205.5712223,3165979168.620367,689394192.5977356
1,10738817096.21928,8849198404.640102,7996753423.2603035,7116354196.055634,7093111857.5499115,6590210777.277058,6090816977.99588,5138435031.629682,4778881479.401621,1047545202.1985942
1,1929732031.0846946,1692804454.5125623,1589427387.633751,1515851825.201173,1414816429.70956,1284968651.218089,1176105496.2092605,1159040709.2169662,1099708515.5935829,184806592.84521317
1,2092955084.4325483,1833900799.062596,1623946227.9478965,1782893055.270639,1424641059.7047193,1395389898.6113966,1490584347.8970718,1486581374.3656826,1502264473.4689763,394059049.1996467
1,2110376687.9834154,1881973810.532063,1856144968.5426846,1609323871.0758152,1469827080.3700106,1421253291.5686297,1374034159.5420704,1266514566.9849062,1318491316.405797,220512120.6429922
1,2437250279.15254,2112776871.130114,1954516906.0750875,1812748327.9943697,1775061028.9497118,1728152335.4613383,1654097687.0473366,1517132170.0497746,1563917457.9442768,266320233.42578518
1,4156396104.641923,3423195758.192277,4143998411.0870275,2787603054.305343,3107803275.362178,2765192710.0475316,2489941567.8053026,2178020445.093992,2400694402.742561,629072321.8366269
1,3566725030.702311,2972019026.855469,3095046349.6431446,2642043240.2256937,2387786595.3300076,2589168531.575803,2818322023.7857194,2373722389.1529274,2504583655.3164296,667977644.5390248
1,2650333533.4637575,2433327342.05351,2340605313.759057,2086756445.2310963,1875170622.2918174,1825855546.6987615,1704376788.0385659,1735083786.953411,1716206761.9757352,336484951.44267714
1,5950468312.385267,5101434496.5575695,5073711632.314422,4495569808.772126,4078643174.370852,3633320699.3926406,3804503946.4178233,3566832946.633743,3244756649.3490524,728236591.7574569
1,2675953214.525792,2479744567.98882,2517918449.860622,2358356673.49505,1899626626.2209604,1731053085.301746,1810665064.4075987,1762116085.595515,1873786161.5305295,395941320.09581983
1,826898149.7838005,741993657.5087012,694300002.8269533,599549733.9410632,573982449.1067168,540355719.1664989,507669810.2924578,473396102.77366817,481593545.49500936,115190579.42252663
1,946417461.1500125,884489034.1796803,785631765.2193375,758891641.3459959,689080963.8243868,687404824.5686878,679945323.5971618,566620942.6329912,625375425.3192768,138081146.41555697
1,4852971096.900155,4271076734.176614,3901763439.697488,3502174137.637586,3123200146.698454,2877988732.796474,2833139144.73131,2471378763.5136333,2732563714.2326174,463276010.6253792
1,5606682019.902172,4425672701.5583105,3975437226.873444,3967664468.7563148,3173161835.511013,3352006499.659482,3078153103.273037,3193208361.6231556,3128810369.1034985,513839233.40158296
1,5483883057.040225,4644908686.402351,4439686045.35073,4077400798.556712,3925342075.5102134,4007540928.063969,3814198816.2268534,3638485153.352704,3774454432.6642785,549902877.3712193
1,5168269081.060888,4824978375.644913,4658989509.679207,4241793230.2480726,4458738814.608387,4227019867.516876,4363117074.405539,3759625018.951025,4022162616.6907206,456240703.410325
1,1574327640.0039182,1467118213.0649786,1357147533.4503076,1154036335.4806828,1068028636.1285098,1026277718.3291297,960400283.3814558,922152956.752532,963847583.0367004,155002032.09844375
1,1846102725.810485,1645827922.6234837,1637878062.9144773,1556809782.5297952,1249656667.401724,1383026966.5978944,1175234018.20626,1126613445.8360057,1247033966.8263137,209571115.09646755
1,7890974930.053141,5526092387.548557,4484775549.331731,3981102113.1917877,3403582617.546879,3417662880.6770887,3412931010.4167747,3019675161.292658,3336589648.475519,581133972.4887221
1,3392919642.9678717,3161370177.5425773,3094567018.5145054,2848374970.191867,2743621643.6369047,2510731481.5408287,2311572995.731653,2133241910.7721312,2092430553.2180362,351876164.0895349
1,5891400723.914427,4587173521.525944,3928088073.3653884,3479313454.0823307,2988088139.270015,2907998973.6438,2995743330.054262,2708498954.3112955,2786783783.927051,696904653.766907
1,1932293727.807463,1827240997.5674756,1440807785.2233362,1308998761.3026223,1148384220.0970829,1079400418.549039,975460022.1922925,1094774128.2843328,1119425916.506536,286887010.67936456
1,2409535036.0891438,1989336784.827258,1812040947.3711538,1595630338.658451,1279560985.9473476,1201625539.3702378,1244000826.702957,1552462268.8605006,1386988132.9048982,333129053.98300564
1,957829816.2607766,880509821.1381667,920140444.8738096,745286952.2434105,694120550.7494693,721424540.4712774,646674904.4895744,646183760.2814059,615936858.3758128,138456191.91086835
1,957810736.7910321,858831586.0447056,778433066.8813133,706184373.2482327,651516827.2903931,657095797.7684662,598680347.2130455,574501725.1440742,565782753.4905738,143099396.90951118
1,9296160191.770674,7775288925.567029,7193117180.531851,6280420630.21031,5832540956.516348,5626916979.580006,5208110087.479593,4930867578.998433,5079014703.429014,659183613.3566656
1,8200835709.360701,6743774437.215649,6577285056.709164,5804780197.695688,5298384590.538943,5148921677.608276,5271780513.525769,4801219119.05064,5021185177.164116,659974741.1011362
1,3425215816.888479,3093618543.345821,3059655519.642212,2412088770.673918,2373397473.7797294,2347071047.165841,2193026023.366155,2072355192.7842112,2341395927.674203,336550380.10464257
1,2378870620.720578,1990144273.9921305,2040461329.1042295,1598267703.2384338,1608963821.6149242,1543479003.5828912,1593520192.9489903,1459135821.6872263,1546789412.8421865,282084430.2738935
1,1340652009.6083508,1267654510.8897476,1200805591.6923323,1081439538.2188668,1028779967.3080543,952130542.9886177,954176163.7725568,906847731.7100489,866401397.623313,218267488.86897075
1,1908841350.7674246,1794194417.811892,1597570645.934792,1549358944.377622,1807902372.490022,1499716743.0244837,1428854398.5075884,1325854980.869873,1295921510.5563927,257160857.25321165
1,1423300414.813697,1348808462.285553,1325535482.359836,1210217831.8988435,1109074590.1558106,1105490411.194923,1016169517.9264843,1055221035.6289308,1027479253.027708,219926557.1980835
1,8256488073.159514,7728332967.566837,6521573546.651143,5579945144.143145,4713586022.11419,4828839450.112152,4443030508.236462,4719971156.368098,4930795306.2289715,969079611.6473467
1,8895761036.443552,7934074994.689213,6858916903.200645,6309409289.63091,5721119628.040333,5318877416.78692,4774629724.555006,4286901200.2313013,4407814157.83716,961360517.3594389
1,5226006889.229776,4128418457.1174483,4063070035.3779373,3843237576.822791,3007393895.420241,2830183554.8051844,2930812430.9705954,2440022153.16261,2632634153.828825,613981136.7836103
1,4697935742.7849245,4192874612.7467155,4215318475.668246,3282952827.3045235,3185582943.151615,3428299112.7702875,3049108077.167476,2791769282.676461,2347891406.468919,484258297.05799973
1,1262349405.8110592,1177561254.7062564,1129592979.6637166,1078394081.3255458,1012115595.0042789,1043511802.389143,1044915211.0264819,956415191.3662114,995915992.2939308,219518670.89015532
1,1934059204.8284712,1727590016.0057414,1739023265.2939625,1632706749.7712588,1608792936.6443844,1646889915.1147122,1664552473.3774016,1685236590.6186466,1511594761.640941,460811846.5092473
1,4154041720.738182,3509086069.6869802,3912829569.5984554,3593224771.835661,3167780672.226593,2799728189.9991894,2640712227.9061136,2642288483.8410826,2621177813.8834133,810953966.6096255
1,3429234119.1788716,2950991973.584449,3014141945.852387,2888612683.5324545,2562495465.6494093,2492263918.8009996,2123381692.9694986,2151668728.6600904,2155427343.4270263,352338146.11187583
1,1986195599.2691147,1764163827.831338,1566649316.1852927,1284722811.856975,1324083034.0131128,1337844779.4655166,1205799258.6154366,1035511700.9792998,1015087670.1775384,174747720.4479271
1,2453325139.197336,2157208161.099029,1967443683.2887878,1772534713.1769001,1638504539.2708173,1569273053.3700292,1504777280.0451593,1468191160.854962,1471601009.1291637,367156008.2950028
1,2265265357.2370157,1719149598.0777159,1753567477.7682712,1368809649.1423063,1533484887.4319348,1558598269.692899,1501453448.839568,1359731529.8122911,1449344912.7445998,309723028.4670646
1,1152503636.0791514,1012077439.2598927,940562043.1725429,992844568.889378,836288273.2704759,802058446.9120758,781089504.7752993,802326872.1359881,854030938.3198116,196970858.64025363
1,1076926426.1221645,985889943.2517048,983537608.0464371,802715129.8825673,874669008.5629432,832316375.4654127,796454160.8317044,739877070.7358295,661683661.2363359,165317402.3650083
1,4666386759.102675,3881169226.2020116,3094064932.944707,3116454181.652443,2742604485.3468227,2497956003.9253635,2607508061.4706564,2258010035.5402994,2548130536.433359,516425225.73121643
1,5513362708.695993,4609374716.214083,3805607848.0452285,3528705942.354499,3264038323.4776773,3045162241.7955456,3298303231.4880037,2736808184.743703,2978696355.4013476,552807795.7848952
1,1611440652.478565,1659279096.5638099,1521746254.1017325,1279322248.283908,1237110629.0940323,1216491333.0765285,1188599799.223747,1185563158.0740097,1207236483.2829876,378159343.14420235
1,1424825093.6523616,1463816478.2167263,1421389465.590464,1271169967.7301524,1184766227.0133362,1243080126.4435587,1287555137.2070408,1018840037.5178428,993538852.231724,237298247.42512965
1,874022261.1396867,779187815.0390422,735961681.7020833,691884501.9299774,623306066.4553037,607184310.8482156,607947202.2719393,555048192.5443425,525819329.82904935,132740286.37851505
1,890439066.4885075,756815318.6981523,755193682.0562508,710531607.2491038,685702709.9344382,657173828.4598702,596655885.3019233,578489785.2198907,566455413.4996319,139437221.37445158
1,7423441288.716277,6398522716.7878475,5720378276.136055,5025826107.263842,4641977704.591729,4329872397.653262,4082475286.6285367,3791235642.907672,3813927610.984345,789926750.6905763
1,2789669496.659255,2751483745.978148,2715833180.2620068,2703392681.8486342,2160244879.6090713,2036374395.8684862,2124956309.0105515,2046550086.6608772,1936346130.7058294,409940907.9895113
1,7122832028.999189,5947234688.232042,5565132657.522385,4942924228.874895,4418467148.531537,3985181472.0175138,3872363357.190058,3518001287.9616346,3538022389.562598,794717772.630058
1,1998185154.2355719,1856146394.8265057,1821037641.3022883,1629353168.9062934,1423749913.9552684,1421961126.1901572,1380400252.5096598,1262526334.6328642,1325544368.139503,197974724.39971238
1,2241552809.6452494,2032753022.567981,1940120937.4981945,1704535779.4930923,1583234403.5281873,1473370101.2876072,1411774258.5212238,1418648966.6647573,1350597224.8458123,256855099.9544941
1,2080970428.5927353,1665601062.6834314,1656185369.733562,1594195669.916479,1471725731.331798,1566825628.905474,1447968332.703084,1335956797.6053019,1434701696.5186875,233794504.0040371
1,2569569415.253859,2356220467.942649,2165401822.9791346,2053788834.7859612,1913623185.749014,1893237248.3202653,1778807438.2851696,1732266554.8152132,1650988450.5659456,303638779.96925694
1,2261235570.954469,2103427820.5710258,1953357847.6438386,1828131036.179071,1751391266.0328045,1561286495.4348817,1558229022.7777438,1444085386.540761,1513837182.1300783,231960165.1371599
1,1992331843.409638,1811689551.6591792,1653769098.125562,1580721759.1144204,1441817945.2311654,1438596663.9397006,1435211825.6987944,1300358338.036307,1306927632.9459105,193863253.17657226
1,1495964166.9260163,1264591066.7831056,1273961492.1727617,1126111055.5112429,1077097089.0879374,988681675.3843795,997671039.5786722,941306144.7195591,909300409.9949089,157469640.0403881
1,2282908775.9050713,2295078315.2348046,2103297922.028928,1895480145.3860302,1641892229.8437247,1612792360.0613947,1546580611.9530468,1573967667.4125576,1483345616.304305,353864173.30854714
1,1777365901.024284,1513259372.8642542,1539507747.414701,1415087727.5835593,1316622775.9747581,1267786273.9831781,1304239321.3074646,1195283354.9591508,1224706503.2927854,185212393.91660443
1,2356107049.605177,2176718054.873481,2025893009.236236,1779163658.7336292,1633825252.283519,1558975019.0073593,1454360592.7421541,1472134314.142538,1437835550.7006092,246930088.54656747
1,1920559391.3943496,1764347378.7890537,1766237299.9239407,1630459585.3378956,1511250986.2464464,1521134829.1741827,1506689489.8695416,1430249538.4673681,1415483262.3893056,251143327.5432572
1,2917320594.482671,2430827039.0113163,2641310848.905137,2676509978.106123,2013449549.8184087,1697379670.724701,1535238830.1013784,1637281337.1878858,1804971792.873562,445301490.7701116
1,2645850797.7793007,2250134073.0066595,1966775004.5528955,1731581734.1295867,1674722734.1029959,1677372322.259144,1567373341.1353228,1417070813.759036,1222061150.8705215,286525942.4586052
1,2110591254.5303326,1709982417.9790106,1544690580.977252,1470891691.7475786,1395697116.263877,1202419607.9672818,1234721521.9790263,1417095516.2036085,1541488086.8601427,349146059.01644504
1,3031344573.715249,2886749172.165205,2632845524.3724875,2440163682.1528683,2012869369.7426004,1925196444.1816103,2017080816.486681,1968048480.1360092,1900808008.7016168,422633688.24825835
1,2631610292.95994,1919346876.929584,1944802355.871577,1939923508.8724132,1874214744.6538444,1613614279.831451,1464845302.397717,1344422692.9688454,1286378639.0340126,295048980.5384671
1,2534141428.720755,2017740251.3848433,1970786330.9890728,1936894121.7519526,1848273637.2816043,1922216835.8531857,1868405324.6763911,2021759388.5916529,1783450590.896512,404933158.1279101
1,2675586518.3709826,2390791909.1304574,2236721928.414821,2030290549.1047025,1712373071.326908,1792795539.4501443,1683456377.3230119,1632608011.3286598,1569662364.5815058,315722058.5916892
1,3178648514.10427,2862977673.0797687,2551047403.7746215,2324126072.607029,2129092982.8684278,2280062884.5231094,2133139624.7717402,1963040398.7354395,2107705325.4918668,271007851.129725
1,2879368442.5498466,2814733300.7165003,2505612621.2026596,2240172565.52435,1955096563.4843583,1922252866.3537676,1933498953.5420551,1831242839.9823403,1808028642.9057498,277174344.4923805
1,2753897324.340293,2626381567.901395,2530259163.8416843,2517040565.9944267,2413115110.463785,2396261836.287303,2225023661.1745634,2218298519.008497,2317213976.950983,707706195.6022304
1,3150186648.9789653,2678352118.2857237,2566175186.8894253,2550539351.6131983,2086972390.3397088,2171669705.566391,2008811837.472117,1763777734.4459877,1946585570.63968,315972919.0673133
1,3319450286.1958714,2828798662.288164,2893302827.6919785,2577225889.334395,2304605770.974709,2399095939.724568,2172158512.3033686,2263247461.2286906,2083523527.2788916,225832452.24628657
1,1314613183.1607153,1261277630.8358223,1208705047.0907586,1082145947.9184082,995378199.1432161,963311000.5637938,961829060.1552126,874082767.1685412,929405169.7003309,186726842.3828195
1,1438785022.0429316,1216304387.546049,1218030792.0536458,1074876955.9263372,932705601.8298475,955419997.4588795,905563862.0353565,822085695.6200719,873475301.2247798,160633836.60726896
1,1273923043.208155,1142030403.6607847,1034218529.7256668,953595689.3084441,842585534.1382651,874065242.9763061,826537927.8245499,754276388.8584464,781986148.3378985,136731230.7893707
1,1467714067.4715672,1333869362.1997197,1250854382.6984346,1190896819.503059,1087443903.8473082,1095498192.202397,1018121991.1739547,1006102314.598681,1004889716.8712996,210735457.74572814
1,4004448257.344717,3561880793.711556,3466333675.259604,3014745112.047557,2822806825.2988625,2801001642.059439,2743198612.689952,2580566364.346652,2665866870.909859,341159212.59227145
1,3226514757.2807856,3012741109.007683,2810751510.2572975,2702322445.924101,2404909198.949358,2358016101.015216,2342048803.4481487,2169767064.4083967,2324982435.5334816,331266180.64540803
