label,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,1844402718.8791025,1723462967.4288788,1662796015.307407,1529567043.401844,1545308603.472309,1451313578.6845088,1402084960.3782518,782164007.5472877,177892119.43159062,102233757.24770507
1,3676974417.664277,3286428755.397645,3003592286.3843193,2938756124.4994607,2915926913.262262,2826404829.907523,2530751570.1840143,1270811199.9864182,202264999.9512828,127049786.30294448
1,3851374051.1720223,3647561154.8842993,3415917849.172229,3218961387.3263984,3268083229.1244893,3186838150.1879225,2903485908.3789463,1432720778.2865188,209435084.6943489,112631500.78232527
1,3839712664.3271446,3490667105.1176004,3340486341.914152,3088577079.5799274,3130673647.3687286,3095934180.7393646,2828912828.876504,1377803141.4516673,212332832.77729106,124276827.07221416
1,2843905174.339856,2717626008.497859,2560340754.838938,2239654208.7283144,2145143994.9930224,2135240727.972755,2106504494.9318697,1104001543.0590796,212879541.487212,117139558.44592749
1,2909822793.1307106,2655791364.3597775,2461230631.1924314,2328445744.306236,2307540331.8144274,2299585922.5158587,2042863552.4561138,1062432006.4161391,209795072.2270069,126772980.35329433
1,3720964275.6481066,3431274429.2745605,3259447052.9511433,3048407118.115756,3032085532.864219,2919146769.23199,2761203583.7881417,1354804087.969529,230065468.92124832,115455617.55059403
1,2064035475.8242228,1865827252.5957701,1750582287.3990412,1656205878.1593711,1624628695.8849175,1603234627.8125641,1422599200.5989993,824788661.3289436,219186632.81660336,120780896.84708168
1,1967664062.7587957,1857306788.158036,1681404489.713591,1559971243.0064464,1559710456.2011418,1515344654.2563815,1406952976.3638453,847652164.1978914,238617468.33777237,123758971.02333148
1,1880078576.0873525,1700665993.3447976,1573420134.1048956,1470483699.377248,1470697487.0746925,1437099529.8198135,1356746086.6957676,808575383.5312775,233285906.33034325,127969745.54553095
1,3852037556.2936897,3680739442.6205387,3464766894.472166,3135859624.098219,3213145676.2992597,3096658318.4602413,2901651316.635316,1455109377.8213463,218017846.2970016,103818879.32249738
1,4325851649.120502,3946501470.569406,3735502419.1301126,3544229323.3877726,3664863351.598201,3486711676.240247,3456609419.738637,1666813212.0572906,214365595.4974745,114715750.4960344
1,3326855876.1033993,3178830114.1338024,3043987000.9021883,2780791321.5100684,2787059292.321452,2813915268.0852327,2621544840.8936753,1315324041.9693282,245195845.48862106,132169197.89100876
1,3444822719.9399557,3349583051.8405294,3055887065.893461,2962268879.9032326,3026959084.7488523,2958349397.5637836,2790046294.37669,1398452999.3299084,192258231.18858275,100836484.7594469
1,2724168783.4058957,2519633356.5658154,2321378136.5396605,2283053397.9320602,2272641939.4128847,2169655153.3210373,2089213774.4922023,1062778853.5563991,199229092.5698768,106559710.81589061
1,2918256994.129428,2763605610.634622,2650222921.4017715,2465386369.3084965,2506644138.364614,2341856072.82595,2392836801.491955,1179420626.866806,200944223.63247114,121775959.61389205
1,4343904572.149284,4388020868.903593,3695111074.9988985,3392568994.1356277,3709380905.9342194,3673241838.895603,3072104257.5777726,1330759167.2167044,195336965.22397292,99799072.83450307
1,3893596706.405719,3644613575.8919315,3058714991.5320787,2990214820.0250044,3322396872.7501173,3366360993.9159446,2914081082.4507437,1379255497.3220253,202864835.00974345,109814163.59789813
1,3962834336.5729795,3849703324.464056,3428470759.514665,3233740424.9496617,3414783440.543822,3377138830.993414,2999236837.5066404,1395660422.57741,210514173.31806564,108864178.18440557
1,5574807088.690048,5340596264.514557,4848179737.917542,4374088681.130936,4626886972.6002,4562212813.203537,4196344797.8269873,1904863262.1685567,194289434.84931895,105043891.38044022
1,4088096357.5888214,3883661177.037675,3734895919.8254848,3503613981.3491697,3556983810.946981,3446614875.344984,3242103632.2405105,1540844256.470231,189521344.82583457,107054136.17254259
1,6065876169.484137,5572432591.759245,5175966344.050075,5072001428.396381,5516592815.703117,5227986291.385288,4454882662.817507,1929660612.98529,170202201.9825716,89478627.22112529
1,2468297269.364887,2270214550.2238936,2208278171.123507,2004587172.8562455,2039782555.5555918,1975834438.659337,1860610196.1260636,1004827588.5849156,230776221.34547693,121708562.04399812
1,2466243923.2853813,2315590093.063628,2251921256.35371,2074978800.7986789,2039414833.3153377,1895862197.3752732,1806529272.1766598,1046129626.7065227,235386241.17786473,124431430.42744008
1,3003051159.449045,2854066770.581029,2693254544.2351513,2477556297.8437343,2435255099.291997,2368184848.212824,2252680429.063018,1168692896.3708305,233192649.95451352,111090042.39842768
1,1926329638.4510772,1823791980.843836,1648034724.6413298,1565244662.452919,1603578900.2168112,1533378015.1554894,1387997110.4536557,866541937.1506841,256451432.6893261,123075902.19855653
1,1924534597.7972932,1922244122.0136294,1812875519.40967,1600739816.1988764,1549648370.8305724,1563960150.5776927,1456166585.1256227,824599524.3505979,263756156.95586616,121232566.81855251
1,1765483586.2223089,1598869290.8018935,1451074755.2738237,1458794567.9417205,1424058325.3716352,1313414362.4442942,1267193197.215409,806360073.3244095,207149983.4383024,106782957.7872813
1,3245432394.5034075,3009350594.174422,2848992827.2512364,2775078122.3173747,2618405990.332258,2567746945.815379,2550444000.429637,1208666893.5729659,214471922.9011894,112619578.69541511
1,2425385955.0806065,2131517733.676847,1980427322.9813485,1856512519.1492286,1869383810.477339,1853163949.746368,1693699347.211371,930565295.7237878,218031981.15160802,106511443.00701295
1,2976341233.0009327,2745909985.402589,2570670040.181963,2440028056.8777323,2409569279.3315296,2393878640.6498837,2231923935.0221405,1138918421.6618836,202451824.63091373,95559508.47379324
1,2964196101.1024866,2679020208.552659,2543394506.613619,2379152893.242037,2463130108.1348424,2389430785.711649,2165725752.126425,1102929526.677361,165714986.1397115,84899494.94783816
1,1975468647.851018,1819080368.0949879,1697037901.5311575,1575281576.6793718,1564787449.383524,1496984463.6643186,1521164228.388224,817858225.5105715,191325818.97623482,99851690.21520148
1,2529760239.7251663,2366095327.164279,2139992498.7587419,2137882703.3084252,2042160473.2598689,1912447585.2806373,1841735183.383277,967141737.0525649,204083531.7143348,104260671.89065474
1,2014543051.2726605,1903293584.5928195,1783814061.4830208,1690127219.0503926,1708437391.2560887,1696161670.8528485,1535886159.0053804,812522561.1681218,171803846.00782344,103052676.6105511
1,2182261725.1144657,2065863794.0314078,1932466727.2597752,1773652371.9355462,1869512345.9433503,1775543546.3923244,1650863117.2883818,869695461.7380769,171976382.6836402,104760981.46580493
1,2026565248.8036194,2006770219.4440618,1850457870.5069242,1682458999.8551507,1728579952.0491588,1678299569.2852309,1569439515.4304814,842776625.8736981,163191349.70719284,101578134.55167583
1,3306515033.455024,3135701485.0937777,2908694755.0507336,2691584907.564154,2748183638.5296326,2712748286.893015,2496992678.959712,1213458089.2461305,161526245.658799,97841738.09429277
1,2980893674.635213,2902654708.50865,2722870810.7421265,2502960663.8112397,2490401832.8234177,2484392959.335988,2272508860.904064,1116019715.0486927,165157908.3173265,107948492.31228751
1,3232594705.583314,3105313049.430236,2977986812.780488,2753614961.411376,2716315825.7703648,2667533802.1417923,2445601882.7215295,1232857051.846566,153975921.9166787,98869068.85488524
1,1788997952.2524977,1639866266.8732867,1395890500.5842423,1373260670.3076465,1533953382.3585565,1524794707.6301522,1196461790.4644938,671281447.8184073,205388507.69887584,105794023.62072338
1,1547864352.683606,1445204811.6363006,1337846292.866076,1264814062.9969559,1349304917.496643,1359395986.696991,1146337528.2163904,631000440.6373274,179738370.8687931,105563508.82395792
1,1610917171.1984012,1479767524.739823,1301047201.5479438,1255524308.4188356,1367037693.8261023,1320417057.7158318,1126083215.1642582,631128946.431508,196463841.00532115,102568294.87313142
1,1953482127.1986895,1901495908.473328,1683346508.7964025,1546184734.4702485,1624290148.191368,1600598361.0263124,1431749761.6090157,743095431.8347203,178672660.30974108,106887229.96271801
1,1766029129.0888076,1734714313.1887627,1683542381.0003111,1522049355.9433734,1497499039.9641352,1453960214.9809132,1375621205.2767007,761699920.0039277,170094407.64658666,117042439.74700528
1,1871953991.0548685,1775804507.4317846,1685313180.581723,1487725683.1552014,1499343652.4942474,1546600116.0761824,1392888031.4150171,741322868.3803416,178933665.69551867,100911997.77419949
1,2977988502.5487046,2905753060.6694074,2761681476.0331087,2597109599.1219015,2651400828.6368327,2512687237.3852444,2372969570.678759,1103345584.04611,161136944.37421376,85652787.74267787
1,3081597740.4031644,2943772307.565693,2804186349.4413834,2576715974.600765,2634950094.8954954,2595000914.6925426,2399298202.837784,1147365332.750088,152969696.39929602,84581570.25049734
1,2874196235.0447645,2714229946.49776,2613375165.3019934,2339663463.7116528,2464460188.6327934,2449045871.72297,2206863171.3944235,1082252809.6875296,147166301.78748843,91878202.15364775
1,4575938538.812776,4275696024.331751,3898734832.3224974,3694905987.6490393,3765141917.3439302,3517642460.426662,3326366776.196205,1702643552.3375387,453634415.05592895,269533269.3403926
1,5811410497.416468,5134040165.935066,4870921793.69986,4489244387.069384,4584600158.461867,4350971447.228413,3956410960.6922193,1916938484.8784049,276439317.8071509,152789477.54027018
1,4302572264.348955,3968691488.1217628,3694920495.195048,3591431188.7559614,3417839138.27832,3358647944.36954,3158289670.7142115,1556247148.8877125,343427014.20157796,190764155.5069414
1,4837037240.836693,4631990884.052986,4176487783.1472216,3905189231.480539,3996607634.7853475,4079442613.230106,3726983476.6490107,1760713984.1538115,371412058.1284505,215221778.83438742
1,4612563364.889908,4264667458.9974794,4071931780.7441993,3660397439.1436305,3792277846.937372,3670353852.786912,3381890813.9973106,1489757125.774366,194009830.74709797,112944722.69908375
1,4392881205.545898,4314195090.7528515,4033512170.606289,3560512847.978614,3748541334.8341494,3757216880.2443,3356335615.0469704,1499054058.7132068,210915801.83149475,115007474.07800111
1,6528357074.005609,6191093533.429124,5919575912.200731,5348918617.062148,5690869133.971929,5639866218.604353,5123436448.198256,2283674081.359855,251074530.14688826,115606391.67489022
1,7361999991.169032,7104081125.198364,6799615265.012641,6222787185.350537,6510317101.97805,6307676338.230841,5594596076.424367,2296886786.4227324,192332374.61787802,103254939.1588912
1,5694528667.639754,5417399116.970636,5211278293.662815,4606358734.344251,4771527013.613343,4633172517.894508,4324129885.377011,1942942522.7990587,252668569.26208603,123489663.35246795
1,2666260992.32207,2516660691.3729105,2419891712.37121,2245788661.1722126,2157646920.944337,2058948810.274211,1984052806.7466724,1032694977.8646891,212709021.82888415,106689431.81076247
1,3330757715.6493607,3110532857.5105157,2906609974.2782984,2717413190.423088,2717648325.330639,2554752263.678105,2304561876.791903,1267128566.0584888,347782328.4483587,192714974.13657185
1,2320895159.8772626,2163674088.9841924,2010620209.6629503,1782572662.498423,1844347315.2280405,1747398988.4988182,1625045641.047821,926279910.6131365,238985796.44378674,91325087.86652558
1,7843374956.943653,7235810545.414663,6690234045.799481,6374087185.882245,6484434933.217733,6440614846.307493,5852415397.354858,2550916042.6299567,336816291.41188174,191201901.3360427
1,6085812198.772629,5973794534.917912,5694086921.411239,4953293339.434891,5351159395.041033,5319345466.066057,4776516125.652958,2089317170.7163827,245262398.06764668,139988028.93829584
1,3935440153.0798874,3673027910.2149262,3356066531.1321154,3145715143.3098125,3218623617.438406,3073456568.532034,2857311620.124549,1309176239.7887309,206258231.40989384,108519746.94427606
1,4908431742.075816,4402767194.476952,4278561342.8981752,3807292339.7017603,3993350293.0521903,3814203046.1213713,3600453522.5682063,1680618254.0766535,282421695.26359093,142259333.68703812
1,6319435725.731463,6000386154.154731,5649121225.013208,5327392795.886179,5438885546.522132,5424736012.348602,4848424821.455091,2216248314.3411865,286693709.74921596,166201710.6634104
1,5686406739.459579,5273118101.466199,5004792056.143493,4572469952.819032,4687735534.506372,4589321820.559605,4367306357.615598,1954653645.781873,306809415.3248428,171582275.83601356
1,3875572400.5970564,3495690794.130485,3423102977.995501,3198265354.6437507,3098932449.3866754,3025440695.815014,2875068783.4914894,1338289449.073569,245832856.33890003,110145885.21607037
1,4506172911.612029,4140390515.8063545,3742983901.149168,3500473818.8489113,3550925007.0902934,3373123429.5020843,3066776397.0405607,1416510560.5978432,197976511.1708125,104262128.12361825
1,3800179788.03804,3539550153.2584715,3288332901.3347425,3045844915.6503987,3101475608.874549,2933202710.980807,2700688693.6850376,1329134564.207503,207483350.71602142,103535580.49448659
1,3466745014.970116,3294972766.186389,3122208294.3788915,3019126106.18405,3058014685.169215,2869183876.0641193,2735025557.3018665,1367375662.4315252,202592747.74852467,100533577.10781914
1,3143514378.2671175,3068342549.9131937,2723569740.348979,2590923673.173724,2614362728.533532,2470350661.376363,2414841026.5245423,1248133681.9609451,237309613.0192052,116527902.64949714
1,3784546738.8742685,3436106818.4218054,3236245781.9871845,3004052929.490819,3026995987.5436935,2938003339.887571,2615917700.4470434,1346781231.4578404,228143987.75961143,115618419.52950707
1,4106517723.554846,3913910331.932803,3727642014.7397957,3473331962.400874,3603708827.8356566,3451657149.6068773,3156274895.064419,1508297335.8772898,189249744.50415054,93769033.18540217
1,3874611234.4781485,3770531801.852319,3445607927.973897,3272587010.313103,3198084735.3412457,3154263656.712617,2949459999.020981,1433520834.3430786,204855151.5074818,111153915.4524655
1,3661843012.091382,3613932083.804108,3331781772.3222065,3107616290.5388317,3138334265.9301777,3028286687.2523694,2825988622.073852,1429320594.231534,249448303.65702158,103193119.72002345
1,3452290810.032936,3288954014.0220156,3139033798.35917,2789153957.511252,2861951204.1866765,2790938466.788393,2505998384.115841,1255055252.9180546,206961736.4593072,119279968.53896707
1,4364733439.134059,4214440997.469984,3946773926.4668493,3449984332.6679287,3616160735.511005,3561284923.287571,3190574310.6984477,1541369335.4903383,203474913.28577882,104048451.93343604
1,4375830585.831377,4193386591.0775433,3906650747.178266,3524253161.2521696,3683138738.059659,3637616050.0954676,3268073246.69876,1559840215.7343235,185733946.3914162,100386449.05076909
1,6444507877.2145,6063830788.214075,5746316436.932665,5459007075.921726,5570358700.824474,5363535252.526541,5011330560.553397,2293252318.4338074,190380818.851396,102287590.9510853
1,7430451980.467841,7003073561.374972,6728084188.471822,6193753817.800373,6316662876.602029,6318007097.36502,5742684783.311106,2563708852.4936547,213808312.1680288,104601834.51558317
1,5526687827.920946,5303028143.391121,4930832675.961015,4651983242.675544,4741927349.754098,4637711650.796642,4221587641.6616735,1955323418.030997,199030262.09668672,102488629.56040698
1,4895790398.94436,4687642864.054755,4362060882.0261545,4127711699.90728,4206465787.152459,4076517468.5440044,3875415535.036396,1787220211.166141,188015548.51413184,91732337.70682433
1,2255937791.2609663,2095538206.7844324,2029361683.9632285,1842176030.0181847,1807189925.929528,1770071855.457756,1612333735.0527675,943473109.9722022,243687155.76508397,107072327.80046071
1,3249233290.58955,3070417798.8751082,2838128549.191301,2635416139.4268456,2738688450.8985167,2634357211.004906,2478980508.9701614,1201456596.0936108,197667845.5297122,109860469.08499119
1,7199781592.64865,6701933078.332108,6315276501.99526,5673268759.153225,5778880374.138456,5596934392.323925,5152347503.081994,2548050349.052326,508582564.02261,275289256.7501082
1,10169359060.19076,9764929563.231724,9210014646.833178,8273253621.99906,8782076330.85096,8563010013.262815,7913382213.606104,3577996743.012955,498576876.5674869,309242850.6418303
1,7137803574.732581,6603819039.119874,6155307249.011003,5711956569.027186,5833736067.517118,5540812766.768584,5120944842.207926,2477056902.0039334,430055464.9154624,250018660.59447974
1,3980410883.7954426,3708357090.8083763,3573902068.5408463,3270674674.0444326,3303027669.5535307,3239087689.5747557,3000490596.141959,1454934196.908702,201807239.76026464,109249381.84725389
1,4270857426.5540094,3946783747.146716,3705328647.163995,3408150807.6324673,3476769596.598486,3440431813.2450304,3082228318.367468,1431793361.1108294,194692064.19569427,109471462.3092563
1,4079584877.799585,3791269958.4556923,3664134414.931388,3345388777.1725464,3440384701.721955,3347873662.8967056,3068940476.267708,1417697541.8568592,153665457.80755347,88466529.10133184
1,5701118512.629447,5464338725.421072,5151515495.853026,4825880169.658682,4913855811.414413,4833916224.5409155,4407956822.597862,2000983278.0894825,174859136.34268725,88073198.49511196
1,3847547128.803319,3631358933.4798827,3294160710.908447,3245377259.744545,3144298177.388975,2963548770.693393,2778997403.888524,1346233791.2529144,192710814.19914246,104536983.24876696
1,4923155401.140978,4706751444.654878,4419104670.737894,4061784137.238926,4128860826.257271,4045329438.673871,3803261099.9519615,1736729989.8729177,161591350.3071925,89983891.24677925
1,9298858646.266739,9074509109.866623,9019457650.134771,8398487694.856587,9396326184.112957,9300958421.218063,8586067138.527275,4019479453.9274893,328716539.9244058,218075205.5092805
1,3487260500.508399,3193704319.5603156,3103520435.176431,2971855445.9077854,2835582775.3138466,2698886832.4879694,2592104176.383047,1297646335.3555994,230062596.963759,102246417.26340488
1,11223474985.34956,10208758722.994726,9184873016.038416,7327856411.416588,8148049995.584208,8517493390.712786,8188524018.224395,3619870948.2390122,400854331.03254294,227424083.47915778
1,2826499307.615373,2697762163.7550983,2568447117.6044636,2303049477.5098567,2330592637.4810576,2292628255.024826,2119045157.444154,1026112363.1023662,167444005.57901025,91059208.42907634
1,3479591996.775691,3285924840.7787704,2993569643.5733094,2776211525.4769144,2851851488.264975,2785255652.880654,2592004688.720356,1201087087.0650182,160196617.41981488,87545595.09068848
1,3709665939.7253904,3497834482.9803953,3344604464.6292696,3000744487.962057,3078082576.515038,3036955742.142431,2811662106.233423,1327366064.6431904,159025118.77664366,93274569.64657056
1,6064674019.264328,4865085164.541662,5304324408.0022745,4379249338.746761,4622032636.793597,4507467417.115985,3876458182.5345783,1859404593.8376083,181547135.61625722,82777741.04840496
1,5764026720.8506,5549803539.016717,5256891235.432781,4849063996.326805,4964720758.092058,4810815097.292069,4519766419.697855,2020866509.7940998,169651198.43690842,99291907.96287456
1,5701468257.871819,5351989962.934406,5127909164.184336,4574315252.226008,4951061506.817594,4746078839.734623,4378917523.2792225,2004331776.9063635,182516433.07103592,94414597.28652969
1,2700597063.0670877,2645830771.560767,2451390330.807731,2274132353.2874503,2254077820.3805246,2239566556.6802483,2060071410.5755072,1092557287.8921647,185627720.4416138,96342435.79439768
1,3508015815.6727333,3166860078.94248,2891328530.0303135,2793147454.41549,2642359342.231533,2459692445.300692,2335973312.923189,1138408472.8378034,186987514.3928241,99618781.50365576
1,3242874771.6308956,3048279044.24638,2651843138.6087995,2433819965.3900585,2333707929.7429247,2302901485.9754305,2089723884.7957697,1096537946.2487705,202217415.0310638,100612215.60421953
1,2943644888.3607893,2818434257.7837534,2619988944.4824257,2360469659.5010433,2446468026.4805865,2444639654.3799906,2289105953.0947027,1096448823.1730018,167799211.06654063,108805582.22414708
1,2560808312.1498313,2431993997.186737,2247491626.037764,2116725329.0681033,2211806944.1058745,2158100155.2968225,1957298884.6118312,977716078.9020092,184811231.13295463,115883003.6435871
1,2622968380.76542,2515809644.9160495,2405697805.70215,2192188923.051336,2232031192.5364037,2209329927.0587,2051468535.2438316,1015803407.7255471,155329838.32484713,97382767.83898124
1,7489298683.367449,7261791177.314751,6865748350.105611,6223654471.706421,6506216044.612471,6393022030.697729,5818680577.719328,2546982623.3355246,153340802.01271006,109092227.69661269
1,7669967249.642691,7192618264.3538265,6799913893.948999,6278811045.613935,6535629599.650743,6463688411.242872,5870870984.587465,2630437186.2574606,182378491.69092232,110761554.8433962
1,5878077616.096135,5589760438.823772,5174907180.779583,4725600225.871867,4853098258.907507,4759880038.489459,4308261817.820009,2012005921.036358,197442694.7228021,109647177.30683523
1,3021865431.971941,2829095684.7643175,2741516921.9155555,2495831971.0267715,2437677685.795207,2499058275.2938395,2336415332.2282615,1129174581.3058546,209578737.5433347,111455907.34305686
1,3540993047.974374,3383898814.0575595,3142919750.405843,2862426452.491491,2817537972.4091187,2833160701.984149,2612426473.686742,1328160808.704573,210904830.47053152,118971794.09790453
1,2685975288.649222,2546398392.057999,2425804785.3971972,2138521547.4044251,2156887856.4681892,2208849915.0034914,1988539691.6184087,1063188232.3789514,229645134.04817283,126330038.86749342
1,1493240311.3214304,1485676821.7629611,1369562015.8240857,1344100508.019132,1248275012.5009184,1223583949.7061162,1165342337.3120902,689068691.2683675,187664352.4643077,106768232.66734275
1,1895101850.156646,1774525829.9677472,1715872722.4223108,1549725925.2301183,1561844967.0691273,1539923362.3619823,1490064390.0251548,810034779.48451,168571570.2079813,105014334.65610015
1,2142146472.761316,2063769104.4245768,1914398065.715911,1775273690.442457,1794322055.4263184,1727732546.247958,1609405326.7109332,919692628.2040706,170312368.44859317,98653875.17013866
1,3241058521.423995,3246197410.2578278,3076726465.754834,2840007114.8842697,2862818300.714628,2777572646.937954,2578588563.9561405,1302365741.256539,194896372.67075926,115619070.83744785
1,6571232415.30969,6088442906.985741,5931424119.512627,5476635573.89057,5460945755.709369,5418000049.783427,4997956751.878884,2254400320.6106343,184676193.97892934,113802153.09003145
1,4000906214.693371,3923751008.4589863,3707919802.937622,3405034858.077883,3498962592.777605,3371829556.199949,3201741849.2007885,1561909746.8737104,200079604.17651665,111903813.54691464
1,4323261063.430136,3780206650.453007,3577331979.5446243,3231838909.0933976,3142518879.9702015,3062445451.3776426,2838990936.4520025,1436207956.1182542,245262487.2753089,88923924.72881696
1,3568457169.1505427,3138868492.4329834,3073170833.749405,2732624737.0070643,2881625365.737793,2677293636.673724,2603418333.2185593,1325312058.97468,249242894.91216248,94082084.39718276
1,3702117378.052683,3285912759.563627,3142805839.9711847,2807920429.4225383,2791124558.785445,2738138519.883525,2640095257.293271,1324663264.790625,228597432.73136342,88110403.15801346
1,7849339478.640664,7337454413.953111,7013555308.622534,6382604340.423576,6590750335.402758,6478338408.896392,5865912989.833197,2549867604.4739265,191448179.5578103,94799426.63082111
1,8170129128.878367,7925581958.010033,7343774890.157404,6927088000.236917,7044300151.738193,6777137386.542587,6217798515.532084,2695218117.31828,195506849.1859849,92376153.57623592
1,8100077725.458782,7885817884.229441,7422394479.364149,6607869464.604837,6896329381.3963585,6887855929.728268,6178224600.655405,2568837669.478772,171559218.5641556,89958684.09625363
1,5519956316.7022085,5109911893.806278,4944072004.576059,4581588943.554535,4895270446.681036,4954205490.815478,4386424654.4187975,1933091300.2717226,269759004.17198956,134184824.92415553
1,4827239031.235224,4509967146.589272,4270290768.9719405,3940834139.169348,4078077653.013459,4023629051.672783,3704519791.4706693,1706072797.9188204,189711223.34290105,91214178.16459125
1,5983750923.84658,5679440615.369609,5450969340.039198,4998116861.888592,5225016263.874728,4990393148.750531,4711322817.711802,1993652287.710372,201283267.63753486,99769162.51945394
1,2644345359.0512314,2510378619.207712,2270171217.0099697,2044626041.1366348,1977738873.0322368,1957269225.1820645,1812272591.0710375,1001742630.9928392,271896210.586434,119618419.4263981
1,2701343233.5397635,2563281711.215152,2262230602.9632306,2000496677.571857,2009071491.0786338,1980762560.4010167,1762157339.1274905,993484539.235236,249726125.1212267,125310953.23926677
1,2287508280.4358854,2095501928.2245374,1910184235.1665833,1717416629.994979,1686622413.9088163,1630873806.236362,1541617871.872908,856981877.253279,254444323.01841396,133192613.77853498
1,5281053873.432355,4964859142.5610285,4671366961.09199,4329484600.480057,4421006935.780666,4359997137.814652,4000665983.772827,1779689551.857461,161610476.45866558,84059395.97857513
1,7025320819.042278,6683030518.085726,6398940949.685469,5691817398.92068,5969670650.3680725,5957091956.177218,5426539433.014428,2503655791.117834,218703757.27506164,93210231.53055778
1,4404699766.271878,4166801858.6979747,3951755173.0366387,3639509840.98784,3785350269.665266,3720892815.142214,3429614757.1706657,1565040566.6636095,152633039.25042278,78831069.17514335
1,7677364590.649183,7479337943.900776,7048156054.085358,6441295006.932344,6774752384.205497,6478406035.090918,6089214486.367431,2689246565.1057234,308635567.3465772,135931733.05139536
1,7423735250.7969475,7041612122.538635,6777877497.470166,6133373776.373082,6359103665.280915,6217273009.009192,5790337222.146891,2610210903.667075,320585375.110762,209149027.18375504
