label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,402498603820984.56,3888157557202.225,1519479747160.8804,958892117451.6162,687533774289.9608,476566536764.4811,325323934748.7427,222050088756.1955,139115066582.7484,93390858143.79877,69084457986.68936,59190080463.44746,34436672075.065125,6077439423.452063,3381855519.180242,2627401989.6270885,2134432628.2303991,1894305354.2108305,1746265622.4755385,1505430115.7079725,1470460834.0646663,1288115828.002048,1228733748.797564,1135885032.5009449,1156094245.7698512,1135950992.9705725,1016011250.1882912,618213240.5945487,194318240.31501827,107730082.44195884
1,489710706477430.94,4213822963447.325,1429832266419.5493,953466515379.0028,658123762808.9758,453627395425.8978,323309180760.7529,217625333616.02554,142207843617.0622,95401237741.978,67240058996.96434,58171538019.278275,34338312950.07271,9716931550.592512,6940433550.522329,4469750686.562918,4431462667.586891,3459360306.1356034,3179853012.523832,3002457025.2733984,2765718130.7438498,2609467799.1987076,2367325495.312981,2227203018.3839593,2309384584.843972,2364350841.352744,2013632042.0672076,1026365072.4991691,221192119.65408155,104073714.0043651
1,486952414271010.1,3719668069226.469,1395531249735.787,860349815175.4137,634306702628.7161,446001836803.9613,307228405834.11426,213575550921.73193,142363821266.91833,94580311558.27728,72914943625.06717,60730651061.615906,30739627189.64656,8356965501.186111,7058218084.849783,6284109193.957414,5075730882.664289,4938906847.086396,4497076700.624417,3938213692.8441534,3984549626.3124495,3813111403.8429112,3674348714.6898756,3231158352.0549574,3431380463.8735065,3295507513.0504966,3096347272.2376385,1391206120.0512192,159070900.98596796,89203370.83082247
1,424748304627109.8,3125831740342.302,1164734059444.251,710549163407.4268,512258898339.3512,347263896062.4181,234879436969.4406,163409835746.52618,113388621122.34254,78302170939.58179,61408271629.88228,50359092350.80275,27546126513.01397,8382496210.387453,6536869703.015973,5935067745.332045,4820320724.484019,4814149987.263158,4288853996.0822906,3912390421.7023444,3845623704.216545,3615442702.41473,3533143820.7581644,3124763790.693118,3254540382.243483,3207747714.1464076,3002045842.3037653,1312728935.995462,143712548.01269248,93238337.80134821
1,475767478478546.94,3513524184301.3105,1247557783095.393,735440885112.6025,549403236877.8884,372040159618.17096,262728759498.7583,185367375572.80365,127036296064.2745,88876458724.44989,70896850422.73412,61206053641.40527,31073190895.400658,8655640300.570484,6489770350.665491,5744104000.4560585,4701839455.674969,4588221418.661882,4140619609.291179,3684556199.321953,3799203642.4096107,3519605582.2663193,3472479395.345741,3031649985.369016,3233263236.8111525,3085334465.460967,2905829915.2280197,1274157526.4852717,166021617.4614743,98460542.30023275
1,458941207407059.5,3533652124135.7866,1437093108317.7646,847852682405.5139,609171977110.8452,427256379309.85864,293442875464.7451,198055432080.49933,133920533673.36926,88495027753.75006,66514707929.26889,55103792800.40486,29106065686.10852,9027787974.422853,7594573599.016398,6125421835.33024,4857997883.30564,4592366224.380394,3924914444.725725,3301441719.557147,3403594550.13112,3098805086.4050536,2745192748.944174,2618572997.985671,2642743210.4242153,2556343568.5374036,2398071112.0924416,1184102624.9590228,298238683.18175405,124772713.14928505
1,442580980846736.56,3435506913563.726,1329129691393.0073,768275454778.8434,540933266702.6648,372198532757.05566,254709850175.5982,180409275428.86902,125200952462.46689,86280734697.39676,67238621722.49388,54332495950.8103,29605770039.625294,10081129177.759739,8121877703.3588295,6992303300.816223,5808366041.387022,5133675636.258803,4610567020.44231,4063447715.372334,3890042866.422145,3553192520.4785457,3378269009.4226027,3173793500.923624,3250292915.638622,3092479743.117942,2773460811.506893,1416228551.5183063,376133041.5815804,175489305.89400917
1,458440023594530.5,3695362854646.616,1422606025236.6436,862329955259.7783,607406891669.3972,418668345866.1185,285859899683.8974,196217286370.525,129884360747.05783,84795678410.93048,64085052804.172874,50530186809.26565,27094888083.922607,8599770662.26208,5904969406.990459,4820574374.843236,3961213704.2336903,3518397709.3693504,3191531279.010981,2609138096.5734987,2467722595.1558914,2337509570.2292833,2145815181.419223,1926779336.6423404,2013674380.7641013,1925814948.4683666,1804190964.0455592,976473736.985198,215226343.26978022,102783901.84308843
1,537709772837452.44,4288634475002.548,1763713056108.9355,1022599146734.8307,735019615632.0757,499825324585.36194,333601284077.7953,230346935841.0501,145114026410.78516,99164366026.28876,75527845634.93806,63959523394.94774,35301809558.83563,9680909791.13918,7553676697.150173,6211048291.840932,5050551266.894332,4766551727.1018715,4307513902.804258,3742718285.6798544,3719453285.5225005,3610728978.323449,3389581932.6818132,3113965780.103296,3287007846.764939,3122520581.606143,2953712011.1099873,1436529464.2466936,186152792.9848539,112028222.23463057
1,540683896614235.8,4500510728872.771,1849221294999.9468,1156637022390.5684,770125703077.155,524121164657.6904,352497067729.2737,240777391669.2837,158569124826.9427,108650386395.44427,84258307199.21204,73311952964.69756,44590406184.355286,15287966107.027624,12443084688.647072,10446393556.389862,8434221792.038141,7822148293.184916,7148025254.449261,6150004644.997782,6106440466.523376,5743229303.43766,5613857512.032625,5222344026.643474,5425256123.232568,5167684969.186124,4818018985.423222,2236700807.6552334,228180110.35629836,115237511.48635724
1,537263896220247.44,4479077132073.299,1830999871747.7817,1155742053345.2695,778428688706.1396,514100236374.6107,339491373367.79456,224964433966.9551,146528596955.6092,98575252425.82141,76676834333.31947,67176874130.21387,38115088047.49973,10830736607.896246,8455325770.487901,7178829096.968546,5803494001.446671,5477577321.694032,5200544713.196549,4472204542.811708,4473525749.6575165,4249818668.0421543,4174392940.809247,3755124510.625962,3913265007.160762,3949777675.232593,3440026761.9313784,1628342461.367816,186664786.2236622,117533397.56339395
1,527226263066657.0,4132517801707.492,1583070414898.8718,1016819886953.3817,736293789774.9868,510828084696.9314,332352897736.9653,209321257340.86447,121585459537.47119,73334300477.784,49194141672.85578,38905486024.21292,23171886704.11876,6682399857.772566,4093792000.453348,3266392316.0292606,2776484161.1608405,2559856747.037452,2228596705.578064,2012973520.5782802,1877599214.2456758,1841216790.8376284,1722862125.6315029,1633248909.625626,1564345253.9141216,1549535452.5152671,1473035564.1991773,831925762.9569257,179993842.06394255,105480036.56693637
1,501472080447715.8,4253038273783.1367,1650852747025.534,1027115379852.0208,746974394940.9271,508945978999.7732,340172095167.5175,217190225617.08142,134521765134.75401,82061951732.16722,58705206837.75452,47128645595.00078,26400782880.638958,6951117990.474804,4112302124.3712807,3290313173.2377234,2668418689.6325183,2423373252.81088,2141771136.503816,1943920860.5621266,1863942127.7042346,1732916866.3722043,1631680014.167859,1563958098.6531491,1576379565.8763995,1505500837.7736545,1375652202.102816,785173856.7642876,180948853.467349,113054811.4118122
1,511295136514990.75,4117452908616.4395,1633693020481.2974,1035469652188.8994,725613627707.2175,506063001592.8786,334936848126.8036,212585190376.85934,124513455898.5899,77529970606.6059,55461479191.54839,46167248856.77381,24006754074.95398,5880850921.838814,3728917068.8420877,3061596898.7894382,2597843509.7787623,2433887416.802123,2150695462.784045,1878959398.7218497,1844402718.8791025,1723462967.4288788,1662796015.307407,1529567043.401844,1545308603.472309,1451313578.6845088,1402084960.3782518,782164007.5472877,177892119.43159062,102233757.24770507
1,596153711122805.1,5466122908782.465,2235355974508.318,1464974826963.236,1045108212088.322,729675462819.1407,508479533214.63586,367647292184.1294,269531336861.16772,198544870667.28943,171489497465.25006,150639168180.7603,63882651514.133095,11083101870.304152,7764123369.426542,6292428938.276748,5099612737.984554,4680477548.344642,4183132427.4287577,3609554081.6776094,3676974417.664277,3286428755.397645,3003592286.3843193,2938756124.4994607,2915926913.262262,2826404829.907523,2530751570.1840143,1270811199.9864182,202264999.9512828,127049786.30294448
1,635753491206375.8,5627923807011.516,2262814904457.6416,1466295082001.2896,1039374525346.9368,722308764973.221,488922833460.3878,354303780200.61914,262909798847.58118,189096758578.13348,156932606604.69025,136712177812.55838,60106284580.0114,12106226980.561361,8320734222.831192,7013206164.678756,5610671074.206881,5285409056.798359,4726845533.87148,4105753061.706355,3851374051.1720223,3647561154.8842993,3415917849.172229,3218961387.3263984,3268083229.1244893,3186838150.1879225,2903485908.3789463,1432720778.2865188,209435084.6943489,112631500.78232527
1,619889121190927.1,5571580351008.018,2283040855082.5146,1486555375420.3062,1051440532732.0588,730316139459.6018,499580088160.27625,369458982255.66455,274057568944.9941,197691390193.28638,169341101463.1845,152356614270.8117,65493453137.80424,12404018484.27865,8538688461.320619,6461090694.659569,5289168053.249226,5092572841.744358,4584561185.297351,3902350293.685701,3839712664.3271446,3490667105.1176004,3340486341.914152,3088577079.5799274,3130673647.3687286,3095934180.7393646,2828912828.876504,1377803141.4516673,212332832.77729106,124276827.07221416
1,529164143204063.7,5111121566795.191,2016247367398.845,1364814438311.8052,930309221041.4049,615959056958.7603,413127829179.7754,305018382043.568,222483908065.96356,162749784537.20398,133695726554.68864,116862160868.8595,53075369037.1386,9165812806.25872,6365206879.003071,5091582475.587257,4246725416.9287176,3666269294.962851,3343666426.290826,2816189416.8679953,2843905174.339856,2717626008.497859,2560340754.838938,2239654208.7283144,2145143994.9930224,2135240727.972755,2106504494.9318697,1104001543.0590796,212879541.487212,117139558.44592749
1,555211426325081.1,5262764818640.504,2056585619091.8516,1417667664626.6533,973991236101.363,692277604655.6948,467969674344.4519,332551270923.7877,254331884703.12433,185161913803.2773,159643754518.6731,149674274990.43027,61838520540.048004,9867628335.14955,6712420039.906114,5376697396.888569,4094817925.8049145,3775486873.9443707,3422409431.5535345,3091825960.9167976,2909822793.1307106,2655791364.3597775,2461230631.1924314,2328445744.306236,2307540331.8144274,2299585922.5158587,2042863552.4561138,1062432006.4161391,209795072.2270069,126772980.35329433
1,602277436043168.0,5134092945856.489,2230581462924.8467,1478421833833.394,1016403074075.6178,729733764428.4475,520088357034.7471,377207179856.3031,275155765935.9699,210376987488.84595,181274619389.3059,156390893758.75476,69427370921.6243,12382693206.292227,8237526395.781517,6560124404.928162,5331366305.035133,4731484731.4291525,4292800828.497435,3658522683.4297605,3720964275.6481066,3431274429.2745605,3259447052.9511433,3048407118.115756,3032085532.864219,2919146769.23199,2761203583.7881417,1354804087.969529,230065468.92124832,115455617.55059403
1,499343176105481.75,3182557257908.1523,1608023851024.299,1164270693184.9536,895337089335.5393,591291202837.9556,438362608839.6437,324795088418.2301,242850095715.2289,169953119896.0219,152969941065.41046,131606476011.35657,53773359125.99619,7849345231.415104,4857739635.801422,3843128615.6621847,3128216251.2627373,2839653941.592067,2463826691.3801193,2163809755.094413,2064035475.8242228,1865827252.5957701,1750582287.3990412,1656205878.1593711,1624628695.8849175,1603234627.8125641,1422599200.5989993,824788661.3289436,219186632.81660336,120780896.84708168
1,489615318773640.3,3040812379607.249,1488672008560.0762,1098303561521.1935,822120568739.352,605913368847.0345,456858043989.2722,340451932982.12897,240545712702.43994,179837118043.33517,153264211006.6566,131447848389.20563,52309267141.21228,8305451230.656165,5235734441.704924,3883107275.3887153,3036663454.9963245,2560441126.9569426,2357388754.0652294,2032801631.7564313,1967664062.7587957,1857306788.158036,1681404489.713591,1559971243.0064464,1559710456.2011418,1515344654.2563815,1406952976.3638453,847652164.1978914,238617468.33777237,123758971.02333148
1,456313831754804.0,2936702515412.3047,1511490486634.1099,1103824975812.934,841159627422.6163,605090871702.1019,447851980835.95,342649759816.88403,239891843084.2456,182640373104.09058,152687739940.9303,132924439688.9061,52293634719.46556,8214083016.053923,4993053370.3887615,3956390043.8780556,3028332347.4973,2642875891.7490706,2398267294.152222,1946339171.8879023,1880078576.0873525,1700665993.3447976,1573420134.1048956,1470483699.377248,1470697487.0746925,1437099529.8198135,1356746086.6957676,808575383.5312775,233285906.33034325,127969745.54553095
1,557280022225417.06,4854863054428.014,1851229983615.8242,1104648777590.7307,793425433035.1946,557003637570.0762,379534619966.01135,260310155514.51562,168477871864.85492,115449698720.02823,88218526398.30887,71177749893.58731,32532959551.599854,10070494187.113596,7783358853.792555,6464021562.144645,5380853306.417305,4890084341.052507,4502951372.118697,4035147399.2785897,3852037556.2936897,3680739442.6205387,3464766894.472166,3135859624.098219,3213145676.2992597,3096658318.4602413,2901651316.635316,1455109377.8213463,218017846.2970016,103818879.32249738
1,562810549826980.94,5045990098843.6875,1822467502504.106,1161712935413.7314,798530013428.2913,540984277516.91345,356493840883.9468,241811916470.25568,160911558548.31085,102112106316.49228,83338879811.0807,73320640033.4379,34805539698.82588,10923757756.099558,8335439034.892199,7028474403.09736,5986719172.527418,5765769549.290146,5099375509.787155,4455438940.309662,4325851649.120502,3946501470.569406,3735502419.1301126,3544229323.3877726,3664863351.598201,3486711676.240247,3456609419.738637,1666813212.0572906,214365595.4974745,114715750.4960344
1,581080576726733.5,5159906503447.051,1949414850846.879,1274574616342.3423,880865230564.9514,593862330652.0458,376696968525.3666,249204881273.6029,160926463455.5287,108866108153.40851,86765819360.25223,71434503702.89363,35488862623.84453,9998660621.27851,7466802791.677102,6173646605.81781,5062844018.508734,4562903715.912963,4094105842.2379003,3537053059.6706214,3326855876.1033993,3178830114.1338024,3043987000.9021883,2780791321.5100684,2787059292.321452,2813915268.0852327,2621544840.8936753,1315324041.9693282,245195845.48862106,132169197.89100876
1,585549540275641.0,4692800745113.762,1909989062906.6465,1120886247196.38,819774842173.5496,545919289139.81055,377752564995.66315,250601194340.52185,164191883343.52374,116384944885.14499,92485773951.49974,78718972775.73935,38113826511.71278,9416543250.643503,6404002071.386906,5335452696.418112,4625675975.944932,4295379213.582713,3919929650.5204597,3533432097.1970086,3444822719.9399557,3349583051.8405294,3055887065.893461,2962268879.9032326,3026959084.7488523,2958349397.5637836,2790046294.37669,1398452999.3299084,192258231.18858275,100836484.7594469
1,529360899310368.56,4062108219202.2734,1681800994095.9045,1046418265404.0062,698954436145.8352,508840070732.4562,350942400016.2743,252739657066.8567,171634275606.4245,121822799323.31406,101244284104.17511,90475308243.1442,39241068421.47846,7258279364.686459,5080693830.129227,4152492233.5636773,3655338096.3670263,3382673167.4136763,3041301147.9177175,2620209006.4317274,2724168783.4058957,2519633356.5658154,2321378136.5396605,2283053397.9320602,2272641939.4128847,2169655153.3210373,2089213774.4922023,1062778853.5563991,199229092.5698768,106559710.81589061
1,520567169533490.4,4364833457488.1484,1814657731805.0867,1119915681214.1924,755318025919.282,529674258130.88855,367048451859.6487,257629835257.94858,171110866342.85815,115705253107.69348,94486890513.22852,82122399918.19362,37355322123.42023,10798386020.989079,6113094396.097519,4834006771.388715,4439887436.422415,4420498023.200405,3649905866.731352,2842657231.9862022,2918256994.129428,2763605610.634622,2650222921.4017715,2465386369.3084965,2506644138.364614,2341856072.82595,2392836801.491955,1179420626.866806,200944223.63247114,121775959.61389205
1,374531275251728.94,3705714564797.317,1556826346253.3774,939750578231.9675,658514165595.467,470136527860.12836,334531461590.6262,235944190453.31757,145197889384.0193,95285057587.02028,71897142672.54512,64024349859.07946,41527811984.936745,12545552830.639698,6242319089.939333,5768567107.382572,5876204858.126286,5713128065.626215,4547407083.156923,4041219719.5327463,4343904572.149284,4388020868.903593,3695111074.9988985,3392568994.1356277,3709380905.9342194,3673241838.895603,3072104257.5777726,1330759167.2167044,195336965.22397292,99799072.83450307
1,411267250820840.9,3650233261077.1978,1610160424528.5854,995944805421.964,695121020140.6775,507125025023.30774,352106936733.7472,251969682486.41348,164844478155.96033,107214674448.95609,86073529948.06566,75965553155.42813,40574213636.17119,10739900696.931244,6543790488.913815,5628539164.052793,5336821909.269256,4803893769.042776,3859127351.934839,3541616642.612476,3893596706.405719,3644613575.8919315,3058714991.5320787,2990214820.0250044,3322396872.7501173,3366360993.9159446,2914081082.4507437,1379255497.3220253,202864835.00974345,109814163.59789813
1,468032445632627.94,4011984872853.6963,1689621074180.3704,1084204406974.9148,765011294114.0802,543433564609.6593,372634206931.044,261167508070.19385,173377841172.9856,114457671073.20016,85597902794.5553,73151234854.75545,39302965831.25418,11346717593.845737,6865574054.915529,5936574219.328548,5469493220.791882,5237512180.624326,4329104651.899649,3804545357.342951,3962834336.5729795,3849703324.464056,3428470759.514665,3233740424.9496617,3414783440.543822,3377138830.993414,2999236837.5066404,1395660422.57741,210514173.31806564,108864178.18440557
1,477743620944655.06,4893382896550.008,1996363604960.537,1194935003035.7036,766963707978.7192,531941460835.22754,371461261532.6579,246297334113.057,159496036440.55566,100391588900.54614,79279270845.56273,70605812574.12201,47477250402.526,13132033146.920769,8096679710.594669,8127591867.0701885,7439991079.126242,6644572640.942856,5581113494.343835,5020264243.345703,5574807088.690048,5340596264.514557,4848179737.917542,4374088681.130936,4626886972.6002,4562212813.203537,4196344797.8269873,1904863262.1685567,194289434.84931895,105043891.38044022
1,566723747113470.0,4830671266826.076,1804602029207.165,1191223400781.7856,783782621757.5287,546793869549.65924,365245759508.4094,242714708650.03217,156693661858.591,104664944324.54498,81928126344.66492,69163120636.36317,35166772121.013756,8795421201.406832,6963116287.495342,5775433353.280363,4965928796.056583,4997022864.873369,4672631665.207985,4144128339.978929,4088096357.5888214,3883661177.037675,3734895919.8254848,3503613981.3491697,3556983810.946981,3446614875.344984,3242103632.2405105,1540844256.470231,189521344.82583457,107054136.17254259
1,548039579324955.3,4622220553710.117,1844251565481.9426,1102992969920.3188,749630845224.1372,514059002146.8726,349976666839.8547,236354636760.4125,150844339270.69183,101637974610.10019,78628545446.56229,67988109085.34897,43619204284.004684,13390922068.77348,9558282923.920319,8266754264.410118,7312006073.812321,7146407460.078569,6761789247.506026,6070093104.094749,6065876169.484137,5572432591.759245,5175966344.050075,5072001428.396381,5516592815.703117,5227986291.385288,4454882662.817507,1929660612.98529,170202201.9825716,89478627.22112529
1,567531996224738.0,4730080433209.82,2168257269458.9424,1590988389123.6877,1204319593888.3315,909252181688.9617,595504608449.1003,445134611465.8479,284647294987.8983,189518389875.08954,151736477688.1825,140013903886.97156,63899250531.24594,8888914204.978067,5897379346.094282,4416371974.058811,3574720726.8187237,3243584642.2550297,2928171050.579396,2473874968.202794,2468297269.364887,2270214550.2238936,2208278171.123507,2004587172.8562455,2039782555.5555918,1975834438.659337,1860610196.1260636,1004827588.5849156,230776221.34547693,121708562.04399812
1,529357573397446.75,5071944033322.986,2261362680048.8203,1703883349449.4448,1217063002466.4233,913371559838.7681,630276724852.9229,459845028013.2018,313752685830.8311,202624750723.59982,174411003366.05417,155737221908.6881,70138510098.27356,9760351128.71775,5992471536.901152,4475521806.172515,3753539372.066023,3251137930.477115,2894591402.005573,2511467181.1862807,2466243923.2853813,2315590093.063628,2251921256.35371,2074978800.7986789,2039414833.3153377,1895862197.3752732,1806529272.1766598,1046129626.7065227,235386241.17786473,124431430.42744008
1,579369636273744.8,4949188733561.189,2280923113188.4307,1568979692055.6323,1171819677765.3862,906283011590.1676,569153490187.6356,463010989678.0771,293247134963.5831,207785006717.3255,167014894380.39722,152780518218.4525,63048436512.24153,10378836670.190159,6699306364.787361,5368485530.216979,4315036864.642457,4033955734.10731,3580751954.2259455,3046579716.103924,3003051159.449045,2854066770.581029,2693254544.2351513,2477556297.8437343,2435255099.291997,2368184848.212824,2252680429.063018,1168692896.3708305,233192649.95451352,111090042.39842768
1,571428284481655.5,4311538267671.1577,2024777719825.4478,1450326917255.2896,1133548288029.3628,858476059760.1855,594938213371.6556,432024207154.2358,291685372568.0225,193149652907.29358,164133830715.906,141788757374.75677,55597549387.68672,7589411698.415711,5104492533.584812,3956065532.6605377,2985630881.4093103,2612236724.6596394,2272136713.7138414,2022179194.7472377,1926329638.4510772,1823791980.843836,1648034724.6413298,1565244662.452919,1603578900.2168112,1533378015.1554894,1387997110.4536557,866541937.1506841,256451432.6893261,123075902.19855653
1,592095729358047.4,4731620540773.618,2093244166641.574,1507988269317.014,1139946666894.2517,849299649195.0913,589521816298.1912,435296247056.4612,293147065138.9817,200159537381.49295,155889986451.30734,142025532973.38293,57685889064.83252,7931898646.723911,5264204798.15605,3930571075.9106407,3212040375.1721897,2825514904.214654,2406223678.444274,2003940188.7196674,1924534597.7972932,1922244122.0136294,1812875519.40967,1600739816.1988764,1549648370.8305724,1563960150.5776927,1456166585.1256227,824599524.3505979,263756156.95586616,121232566.81855251
1,519139490262247.75,3807475288205.952,1835822298695.4585,1390353220717.4214,1042781242087.6794,761396134464.0352,551593969887.0386,409314560932.43054,283163936931.0112,193576016867.40424,160115250841.25488,148061191638.8656,61132331459.66571,7751245288.018361,4992238825.156744,3711168475.67496,2913581379.84208,2516295217.333803,2074771206.6446953,1809966875.6859033,1765483586.2223089,1598869290.8018935,1451074755.2738237,1458794567.9417205,1424058325.3716352,1313414362.4442942,1267193197.215409,806360073.3244095,207149983.4383024,106782957.7872813
1,646713418919767.5,4242910206687.63,1698932653104.9424,1025553093775.9231,728544459243.3049,503011916799.24634,340826518910.73047,236962084203.4394,159070273773.1077,107338528614.48642,84512339697.39471,71144655706.98062,31188956316.10411,8593807925.926126,6622026774.997228,5554778754.13275,4553894342.521919,4162723720.81242,3660894566.5311823,3378282540.438175,3245432394.5034075,3009350594.174422,2848992827.2512364,2775078122.3173747,2618405990.332258,2567746945.815379,2550444000.429637,1208666893.5729659,214471922.9011894,112619578.69541511
1,533245810744441.5,4619262505515.084,1888919027413.5884,1125386171789.4985,799875526156.2014,579209802909.5927,392911113670.0115,271255885518.67337,184609830809.1004,130248416538.02646,105547136345.55835,94420443932.2486,40116107333.245384,8272974137.90151,5616134092.486255,4388582718.737915,3670452415.51217,3220366577.867363,2894555988.495701,2635506782.456917,2425385955.0806065,2131517733.676847,1980427322.9813485,1856512519.1492286,1869383810.477339,1853163949.746368,1693699347.211371,930565295.7237878,218031981.15160802,106511443.00701295
1,657991617220990.4,5005802774190.712,2250903191695.0312,1449336790045.7532,1035200498449.0784,727620033922.4045,505865326270.2423,353182314424.9166,232754851388.06723,158151105608.10843,129227244680.75003,116771800660.9878,47149894280.46979,8736519160.055424,6323075871.891756,5037170439.41959,4253300835.2632713,3791727684.3852434,3434353803.8489013,3094472143.957742,2976341233.0009327,2745909985.402589,2570670040.181963,2440028056.8777323,2409569279.3315296,2393878640.6498837,2231923935.0221405,1138918421.6618836,202451824.63091373,95559508.47379324
